6001
41.7,1.777981119417946
41.8,1.771061045927044
41.9,1.765133057749221
42,1.759205069247648
42.1,1.753277080422322
42.2,1.749333262546907
42.3,1.744397358710909
42.4,1.739461454551159
42.5,1.737501806978153
42.6,1.733557987780907
42.7,1.729614168286732
42.8,1.727654519742469
42.9,1.725694870874454
43,1.723735221682687
43.1,1.721775572167169
43.2,1.720808007964731
43.3,1.719840443438541
43.4,1.717880792951765
43.5,1.715921142141238
43.6,1.714953576643792
43.7,1.713986010822592
43.8,1.711034273403976
43.9,1.710066706935272
44,1.710091225779648
44.1,1.708131573026609
44.2,1.706171919949817
44.3,1.706196437822936
44.4,1.70423678409864
44.5,1.704261301297432
44.6,1.702301646925631
44.7,1.702326163503742
44.8,1.701358594121272
44.9,1.700391024415047
45,1.700415540021902
45.1,1.700440055305005
45.2,1.700464570264355
45.3,1.700489084899955
45.4,1.702497770485466
45.5,1.704506455747224
45.6,1.708499311958895
45.7,1.71447633912048
45.8,1.722437537231975
45.9,1.730398735019718
46,1.738359932483709
46.1,1.748305300897613
46.2,1.760234840261429
46.3,1.776132721821997
46.4,1.787070174901477
46.5,1.799991798930868
46.6,1.811921336999677
46.7,1.824842960381564
46.8,1.837764583439699
46.9,1.849694120537249
47,1.860631571674217
47.1,1.870576936850599
47.2,1.881514387340061
47.3,1.891459751868939
47.4,1.897436773526738
47.5,1.903413794860782
47.6,1.909390815871075
47.7,1.916359922194448
47.8,1.921344856920404
47.9,1.927321876959442
48,1.931314725401063
48.1,1.937291744792595
48.2,1.939300421286223
48.3,1.943293268756587
48.4,1.94331777335587
48.5,1.947310620178729
48.6,1.947335124130509
48.7,1.947359627758535
48.8,1.945399959789145
48.9,1.943440291496003
49,1.938504365968612
49.1,1.934560525754303
49.2,1.931608770853072
49.3,1.926672844354425
49.4,1.921736917532026
49.5,1.915808904749042
49.6,1.912857148552805
49.7,1.907921220759148
49.8,1.903977378278574
49.9,1.90201770674791
50,1.900058034866672
50.1,1.898098362688504
50.2,1.895146604549752
50.3,1.893186931724081
50.4,1.890235172937825
50.5,1.886291328190985
50.6,1.882347483120392
50.7,1.878403637726049
50.8,1.872475620734287
50.9,1.866547603418774
51,1.85665124323218
51.1,1.848739053995498
51.2,1.838842693161401
51.3,1.828946332003551
51.4,1.819049970521949
51.5,1.80716943744293
51.6,1.795288904040159
51.7,1.785392541587301
51.8,1.772519921900194
51.9,1.761631473136173
52,1.749750938438395
52.1,1.739854574690527
52.2,1.73095029625574
52.3,1.720061846223536
52.4,1.712149652778078
52.5,1.704237459008866
52.6,1.698309436189567
52.7,1.692381413046515
52.8,1.688437560853376
52.9,1.682509537062822
53,1.678565684222179
53.1,1.674621831057784
53.2,1.6726621488433
53.3,1.669710380668234
53.4,1.666758612169414
53.5,1.664798928983674
53.6,1.662839245474182
53.7,1.660879561614115
53.8,1.660904048730782
53.9,1.659936449886867
54,1.658968850719198
54.1,1.658993336864611
54.2,1.658025737049439
54.3,1.658050222547346
54.4,1.658074707721501
54.5,1.659091278208737
54.6,1.659115762735391
54.7,1.660132332575121
54.8,1.663133073364766
54.9,1.66315755692016
55,1.668142468335965
55.1,1.67015112251752
55.2,1.675136033285819
55.3,1.679128858093535
55.4,1.684113768214331
55.5,1.691082849285038
55.6,1.697059844368336
55.7,1.707005181702037
55.8,1.715958433075152
55.9,1.724911684124515
56,1.734857020486958
56.1,1.746786527799314
56.2,1.759708120424751
56.3,1.772629712726434
56.4,1.788527561614863
56.5,1.803433324542706
56.6,1.818339087146798
56.7,1.838205277611299
56.8,1.856087296478383
56.9,1.871985143748049
57,1.8858988194203
57.1,1.905765008589792
57.2,1.922654940525036
57.3,1.937560700862862
57.4,1.947506032665952
57.5,1.955467192898449
57.6,1.969380866628187
57.7,1.984286625671005
57.8,1.999192384390071
57.9,2.007153543327561
58,2.017098873214963
58.1,2.018115432047122
58.2,2.019131990555528
58.3,2.015188120556024
58.4,2.01322842150643
58.5,2.011268722133084
58.6,2.005340679888658
58.7,2.001396808594144
58.8,1.992492508791717
58.9,1.983588208665514
59,1.971707651305064
59.1,1.962803350531358
59.2,1.951914878160235
59.3,1.940034319801705
59.4,1.930137932419911
59.5,1.920241544714363
59.6,1.911337242321897
59.7,1.900448768332015
59.8,1.892536550928876
59.9,1.881648076291488
60,1.871751686967181
60.1,1.861855297319122
60.2,1.850966821710479
60.3,1.841070431414914
60.4,1.829189869521934
60.5,1.819293478578867
60.6,1.807412916038383
60.7,1.795532353174145
60.8,1.784643875622991
60.9,1.773755397748083
61,1.763859005186254
61.1,1.752970526663841
61.2,1.742082047790853
61.3,1.731193568620936
61.4,1.721297174764098
61.5,1.714377037494006
61.6,1.707456899900162
61.7,1.700536761982565
61.8,1.694608709378048
61.9,1.690664827723443
62,1.684736774471423
62.1,1.679800806532482
62.2,1.674864838269789
62.3,1.672905126593839
62.4,1.670945414594139
62.5,1.668985702270687
62.6,1.670002246533979
62.7,1.670026704836685
62.8,1.671043248452472
62.9,1.671067706107676
63,1.671092163412302
63.1,1.671116620420001
63.2,1.67213316274078
63.3,1.673149704737807
63.4,1.675158332047912
63.5,1.675182787760603
63.6,1.675207243149542
63.7,1.675231698214728
63.8,1.673271981682496
63.9,1.670320179189682
64,1.667368376373115
64.09999999999999,1.665408658869629
64.2,1.662456855405557
64.3,1.661489222891398
64.40000000000001,1.659529504416656
64.5,1.659553956891826
64.59999999999999,1.659578409043241
64.7,1.662579117781403
64.8,1.666571911832645
64.90000000000001,1.673540962443806
65,1.683486269668536
65.09999999999999,1.695415747843179
65.2,1.711313568241398
65.3,1.729195559589528
65.40000000000001,1.749061721887572
65.5,1.774880397682856
65.59999999999999,1.794746559333396
65.7,1.81858106320751
65.8,1.839439309847378
65.90000000000001,1.866250069984486
66,1.888100401613681
66.09999999999999,1.905982390371796
66.2,1.92981689262715
66.3,1.944722623827263
66.40000000000001,1.961612525977289
66.5,1.975526170893066
66.59999999999999,1.985471472937761
66.7,1.995416774631882
66.8,2.002385819118577
66.90000000000001,2.001418178186863
67,2.001442622568229
67.09999999999999,1.99551455280485
67.2,1.991570653991384
67.3,1.98167424103317
67.40000000000001,1.971777827751206
67.5,1.960889328508658
67.59999999999999,1.94702457203186
67.7,1.934151900868143
67.8,1.916318801196513
67.90000000000001,1.900469872474795
68,1.88660511470299
68.09999999999999,1.874724527881096
68.2,1.863836026372283
68.3,1.852947524539717
68.40000000000001,1.845035279293897
68.5,1.839107204997988
68.59999999999999,1.831194959077838
68.7,1.825266884134425
68.8,1.816362551956762
68.90000000000001,1.807458219455349
69,1.801530143540679
69.09999999999999,1.795602067302258
69.2,1.787689819466419
69.3,1.779777571306829
69.40000000000001,1.773849494097151
69.5,1.767921416563721
69.59999999999999,1.760009167432874
69.7,1.752096917978275
69.8,1.746168839473589
69.90000000000001,1.738256589371486
70,1.73034433894563
70.09999999999999,1.722432088196025
70.2,1.714519837122666
70.3,1.707599671362387
70.40000000000001,1.702663676525193
70.5,1.693759338843746
70.59999999999999,1.685847086475379
70.7,1.680911090693755
70.8,1.676967180225211
70.90000000000001,1.674015355069748
71,1.672055615227365
71.09999999999999,1.67108796069806
71.2,1.669128220208173
71.3,1.668160565031366
71.40000000000001,1.667192909530807
71.5,1.66820942498016
71.59999999999999,1.669225940105759
71.7,1.669250369270777
71.8,1.669274798112041
71.90000000000001,1.667315055355889
72,1.671307826096977
72.09999999999999,1.677284767787978
72.2,1.681277537881562
72.3,1.68527030762457
72.40000000000001,1.692239333981147
72.5,1.698216274377139
72.59999999999999,1.703201128812547
72.7,1.710170154197867
72.8,1.716147093622603
72.90000000000001,1.721131947086755
73,1.725124714590322
73.09999999999999,1.731101653043801
73.2,1.7331102486262
73.3,1.736110929521679
73.40000000000001,1.737127438819741
73.5,1.739136033430883
73.59999999999999,1.739160456444609
73.7,1.737200707860918
73.8,1.73722513022714
73.90000000000001,1.735265380995944
74,1.733305631440998
74.09999999999999,1.731345881535475
74.2,1.731370302606687
74.3,1.731394723354149
74.40000000000001,1.73241122941469
74.5,1.735411906425144
74.59999999999999,1.739404668748676
74.7,1.743397430748457
74.8,1.751358534971815
74.90000000000001,1.757335467597757
75,1.765296571173609
75.09999999999999,1.774249760062543
75.2,1.783202948627725
75.3,1.791164051232323
75.40000000000001,1.80011723915
75.5,1.809070426743924
75.59999999999999,1.817031528377265
75.7,1.824000544050022
75.8,1.830969559399027
75.90000000000001,1.836946488787446
76,1.842923417825292
76.09999999999999,1.848900346566208
76.2,1.850908932436042
76.3,1.854901689255789
76.40000000000001,1.856910274478121
76.5,1.858918859376698
76.59999999999999,1.859935358314693
76.7,1.861943942565767
76.8,1.862960440856258
76.90000000000001,1.863976938822996
77,1.864001350829149
77.09999999999999,1.86402576251155
77.2,1.863058088233368
77.3,1.863082499268266
77.40000000000001,1.861122738705745
77.5,1.859162977819475
77.59999999999999,1.857203216609451
77.7,1.855243455075676
77.8,1.850307436280827
77.90000000000001,1.848347674099548
78,1.845395825957684
78.09999999999999,1.843436063128899
78.2,1.840484214339531
78.3,1.837532365226411
78.40000000000001,1.836564687063203
78.5,1.835597008576243
78.59999999999999,1.833637244128697
78.7,1.833661650631065
78.8,1.833686056809681
78.90000000000001,1.835694633938208
79,1.835719039469321
79.09999999999999,1.837727615950345
79.2,1.839736192107616
79.3,1.841744767941135
79.40000000000001,1.84276125781407
79.5,1.843777747363253
79.59999999999999,1.843802150951851
79.7,1.843826554189872
79.8,1.843850957130966
79.90000000000001,1.841891188474645
80,1.837947248220905
80.09999999999999,1.834003307643414
80.2,1.829067281105339
80.3,1.822147082969848
80.40000000000001,1.816218970147437
80.5,1.808306685727609
80.59999999999999,1.799402315347197
80.7,1.788513773369369
80.8,1.780601487978285
80.90000000000001,1.769712945352951
81,1.758824402403866
81.09999999999999,1.749920030404693
81.2,1.739031486808103
81.3,1.731119199798258
81.40000000000001,1.721222741190997
81.5,1.714302539170481
81.59999999999999,1.710358593709882
81.7,1.705422562315525
81.8,1.703462787507913
81.90000000000001,1.70249509801338
82,1.701527408195095
82.09999999999999,1.701551803689891
82.2,1.701576198860935
82.3,1.70358476498189
82.40000000000001,1.705593330779093
82.5,1.707601896252546
82.59999999999999,1.709610461402245
82.7,1.712611111865025
82.8,1.715611762004051
82.90000000000001,1.719604497456158
83,1.723597232584513
83.09999999999999,1.727589967389117
83.2,1.7325747875068
83.3,1.739543778574394
83.40000000000001,1.743536512380917
83.5,1.749513417164176
83.59999999999999,1.755490321623682
83.7,1.761467225759437
83.8,1.769428300845104
83.90000000000001,1.777389375607017
84,1.78535045004518
84.09999999999999,1.793311524159591
84.2,1.80127259795025
84.3,1.807249500143491
84.40000000000001,1.815210573286644
84.5,1.823171646106047
84.59999999999999,1.831132718601697
84.7,1.835125448226264
84.8,1.841102348800746
84.90000000000001,1.847079249051475
85,1.853056148978452
85.09999999999999,1.856056791671181
85.2,1.859057434040156
85.3,1.865034332969054
85.40000000000001,1.868034974690526
85.5,1.871035616088244
85.59999999999999,1.875028342799044
85.7,1.879021069186092
85.8,1.881029623975722
85.90000000000001,1.883038178441602
86,1.885046732583729
86.09999999999999,1.887055286402104
86.2,1.887079668623063
86.3,1.887104050520268
86.40000000000001,1.887128432093723
86.5,1.885168642069762
86.59999999999999,1.881224680448384
86.7,1.877280718503252
86.8,1.872344670597537
86.90000000000001,1.86740862236807
87,1.863464659451683
87.09999999999999,1.855552353637389
87.2,1.849624218799833
87.3,1.84568025491219
87.40000000000001,1.83975211942713
87.5,1.835808154891983
87.59999999999999,1.829880018759419
87.7,1.826928139213599
87.8,1.822984173707194
87.90000000000001,1.818048122240205
88,1.816088327359962
88.09999999999999,1.812144360882301
88.2,1.808200394080889
88.3,1.804256426955723
88.40000000000001,1.800312459506806
88.5,1.795376406097305
88.59999999999999,1.790440352364051
88.7,1.786496383943878
88.8,1.781560329563121
88.90000000000001,1.777616360495443
89,1.772680305440357
89.09999999999999,1.767744250088343
89.2,1.764792365686242
89.3,1.760848395323556
89.40000000000001,1.758888595910781
89.5,1.756928796174255
89.59999999999999,1.75596108175081
89.7,1.754993367003612
89.8,1.755017737569493
89.90000000000001,1.756034193448455
90,1.757050649003665
90.09999999999999,1.759059189871956
90.2,1.759083559142828
90.3,1.761092099363614
90.40000000000001,1.763100639260648
90.5,1.765109178833928
90.59999999999999,1.767117718083459
90.7,1.769126257009236
90.8,1.771134795584439
90.90000000000001,1.773143333862711
91,1.775151871817232
91.09999999999999,1.779144580721665
91.2,1.783137289302347
91.3,1.787129997559276
91.40000000000001,1.791122705492451
91.5,1.796107498738709
91.59999999999999,1.800100206024381
91.7,1.805084998623133
91.8,1.811061876534966
91.90000000000001,1.815054582849382
92,1.819047288840045
92.09999999999999,1.824032080143791
92.2,1.827032699850117
92.3,1.831025404869525
92.40000000000001,1.832041852654684
92.5,1.83305830011609
92.59999999999999,1.835066832890577
92.7,1.835091194040823
92.8,1.835115554894142
92.90000000000001,1.835139915423708
93,1.835164275629523
93.09999999999999,1.835188635511585
93.2,1.835212995069895
93.3,1.83424526866762
93.40000000000001,1.834269627578425
93.5,1.834293986165479
93.59999999999999,1.835310430065612
93.7,1.835334788005161
93.8,1.837343316894623
93.90000000000001,1.8383597598235
94,1.839376202428626
94.09999999999999,1.841384730346831
94.2,1.843393257941284
94.3,1.844409699575153
94.40000000000001,1.84542614088527
94.5,1.845450496207975
94.59999999999999,1.845474851233755
94.7,1.844507120298951
94.8,1.841555217766732
94.90000000000001,1.839595400547591
95,1.835651411731034
95.09999999999999,1.830715336953893
95.2,1.825779261852998
95.3,1.819851100791521
95.40000000000001,1.813922939406291
95.5,1.807994777697308
95.59999999999999,1.802066615664574
95.7,1.796138453308088
95.8,1.790210290627851
95.90000000000001,1.786266298897524
96,1.780338135569781
96.09999999999999,1.777386228828783
96.2,1.774434321764034
96.3,1.773466585649196
96.40000000000001,1.77249884918378
96.5,1.77252319805827
96.59999999999999,1.77353963224584
96.7,1.774556066109658
96.8,1.777556670923387
96.90000000000001,1.780557275413365
97,1.784549965216423
97.09999999999999,1.786558483422065
97.2,1.790551172577619
97.3,1.792559690135755
97.40000000000001,1.793576121733307
97.5,1.795584638643941
97.59999999999999,1.796601069593989
97.7,1.796625414583453
97.8,1.795657673612334
97.90000000000001,1.794689932317461
98,1.792730105062006
98.09999999999999,1.790770277482796
98.2,1.788810449553014
98.3,1.7868506213263
98.40000000000001,1.784890792775835
98.5,1.784915135175283
98.59999999999999,1.784939477250977
98.7,1.784963819002922
98.8,1.784988160431112
98.90000000000001,1.78898084408288
99,1.790989356137231
99.09999999999999,1.796966210415158
99.2,1.800958893095669
99.3,1.806935746726093
99.40000000000001,1.812912600032763
99.5,1.820873624289348
99.59999999999999,1.828834648222178
99.7,1.834811500557593
99.8,1.842772523842921
99.90000000000001,1.850733546804495
100,1.858694569442318
100.1,1.864671420455901
100.2,1.869656185535722
100.3,1.874640950291792
100.4,1.880617800360943
100.5,1.882626307559012
100.6,1.885626900070162
100.7,1.886643320983894
100.8,1.886667655937043
100.9,1.886691990566439
101,1.885724239235253
101.1,1.88376440194348
101.2,1.880812478691123
101.3,1.877860555115015
101.4,1.874908631215153
101.5,1.870964621354708
101.6,1.865036439896847
101.7,1.859108258115234
101.8,1.854172161646701
101.9,1.847251893553925
102,1.840331625164223
102.1,1.833411356450767
102.2,1.826491087413562
102.3,1.819570818052603
102.4,1.812650548367893
102.5,1.803746107085766
102.6,1.797817922390382
102.7,1.788913480460751
102.8,1.781993209481032
102.9,1.776065023814395
103,1.76914475218717
103.1,1.763216565873027
103.2,1.758280464871964
103.3,1.75433644918398
103.4,1.749400347535414
103.5,1.745456331199926
103.6,1.742504400177519
103.7,1.740544554468191
103.8,1.738584708408287
103.9,1.736624862051455
104,1.734665015370871
104.1,1.732705168366535
104.2,1.730745321038446
104.3,1.728785473386608
104.4,1.72484145413735
104.5,1.721889520201174
104.6,1.716953414667581
104.7,1.712017308810236
104.8,1.70708120262914
104.9,1.701153010487457
105,1.695224818022024
105.1,1.69028871086967
105.2,1.683368432119899
105.3,1.675456067409546
105.4,1.670519959285935
105.5,1.665583850838573
105.6,1.661639827704292
105.7,1.657695804219433
105.8,1.653751780437648
105.9,1.651791927605773
106,1.651816245723812
106.1,1.651840563518098
106.2,1.653849052262295
106.3,1.657841711956407
106.4,1.660842285689932
106.5,1.665827030373371
106.6,1.673788031643554
106.7,1.68472528950048
106.8,1.694670461396823
106.9,1.705607718606246
107,1.718529146765581
107.1,1.73343474587483
107.2,1.747348259023491
107.3,1.765230114395732
107.4,1.78807239762838
107.5,1.808930509236788
107.6,1.829788620548267
107.7,1.851638817172828
107.8,1.872496927836802
107.9,1.888394609992865
108,1.908260634372504
108.1,1.923166230244231
108.2,1.936087654518541
108.3,1.946032821558601
108.4,1.95597798827491
108.5,1.969891497214796
108.6,1.977852492009938
108.7,1.9788688870235
108.8,1.978893196076479
108.9,1.990822532447692
109,1.989854755216333
109.1,1.987894892024391
109.2,1.981966685961368
109.3,1.980006822121921
109.4,1.969118187200409
109.5,1.966166237076626
109.6,1.960238029718595
109.7,1.954309822036811
109.8,1.946397442757613
109.9,1.935508806244163
110,1.924620169406962
110.1,1.914723617882842
110.2,1.902842894761304
110.3,1.888978000042351
110.4,1.87709727627331
110.5,1.863232380906854
110.6,1.851351656490307
110.7,1.83947093175001
110.8,1.826598121049128
110.9,1.815709481298157
111,1.803828755586605
111.1,1.793932200824962
111.2,1.786019816986408
111.3,1.778107432850926
111.4,1.772179219665357
111.5,1.766251006156034
111.6,1.760322792322961
111.7,1.7563787494398
111.8,1.752434706232885
111.9,1.748490662702221
112,1.746530790121466
112.1,1.742586745943296
112.2,1.740626872715039
112.3,1.736682827889363
112.4,1.733730868376769
112.5,1.728794737266759
112.6,1.724850691469829
112.7,1.720906645349146
112.8,1.71696259890471
112.9,1.712026466499693
113,1.708082419407752
113.1,1.703146286328406
113.2,1.701186409862627
113.3,1.695258190525766
