35370
204.4375,0.3920799323909192,0.3114057868458789,0.3651011629533525
204.5,0.4058220231403493,0.3090563240157648,0.3608574405198315
204.5625,0.4212109761489492,0.3076592634935545,0.3555025822275729
204.625,0.4396555530210204,0.3032065793064483,0.3522608663962814
204.6875,0.4580604465696452,0.300470203367608,0.3488504960612427
204.75,0.4816241855318251,0.2979719280781528,0.3472655633524888
204.8125,0.5045629106448295,0.2964955010911795,0.3454822135708826
204.875,0.5289500808896359,0.2947908945042819,0.3442048275185755
204.9375,0.5559166738922336,0.2938005896724505,0.3425603698351549
205,0.5836372520808507,0.2935940325902604,0.3412135378972968
205.0625,0.6096911265016189,0.2928815119298328,0.3395393177537991
205.125,0.6393760344552196,0.2926352716152618,0.3378452559520794
205.1875,0.6655787219255681,0.2931826999067041,0.335665072242825
205.25,0.6820986536824616,0.2934027400345359,0.3340602982574479
205.3125,0.697914204739233,0.2923429897874007,0.3327630708740034
205.375,0.7132634756487202,0.2913626064877584,0.3302951824936093
205.4375,0.7247138501074856,0.2904119858537657,0.3279562653005192
205.5,0.7298446391616564,0.2908800477769908,0.3268475343516147
205.5625,0.7312551071797364,0.291437397504076,0.325401494340702
205.625,0.7307111665952833,0.2907546402816658,0.32178278683964
205.6875,0.7416258152182696,0.2911334147872129,0.3169735766288936
205.75,0.7419152267728121,0.2936154109393913,0.3118766616379804
205.8125,0.7388414681205205,0.295422788955068,0.3074742066473641
205.875,0.7204895907630411,0.2985198783951725,0.3030221474294188
205.9375,0.7161757252687647,0.3065873169723526,0.2972406935126344
206,0.7059787920501027,0.3140892668330846,0.2927489509782447
206.0625,0.6919821709443991,0.326035760443371,0.2880389496582663
206.125,0.6786502473174023,0.3403632596785993,0.280352691482307
206.1875,0.6694553208980231,0.3642048602675947,0.2763669127862446
206.25,0.6640104782878974,0.3926100548825641,0.2728275726812708
206.3125,0.6503908501323016,0.4238129310899473,0.2686433769668703
206.375,0.6467714452980038,0.4604425158273467,0.2654314252310783
206.4375,0.6381916123815712,0.4943240234472671,0.264788975349198
206.5,0.6328856621687127,0.5360330868383403,0.267430328979744
206.5625,0.6275499494887768,0.5775139706294876,0.2696550066973364
206.625,0.6265099677183537,0.6153638210863747,0.2691216863990492
206.6875,0.6253112523480631,0.6445825265993675,0.2685784452989073
206.75,0.625491536114998,0.6798628754499518,0.2671522480364993
206.8125,0.6244118712251839,0.7002718607009668,0.2661328059397059
206.875,0.6204849206596896,0.7186569913493905,0.2655598024340026
206.9375,0.6196731190958757,0.7182420992763906,0.2661971434597469
207,0.6179386779918351,0.7267361363186898,0.2657531111958589
207.0625,0.6138529940305305,0.7344464258044369,0.2644162019133374
207.125,0.6113546471901852,0.7072948261084476,0.2657480030484066
207.1875,0.6058006766904241,0.6897168529044352,0.2670996459507278
207.25,0.6009907705203152,0.6678233072767482,0.2660405208100606
207.3125,0.5975896260565366,0.6511481321953453,0.2661520567753698
207.375,0.5928094826595884,0.6351475754435331,0.2738232853478541
207.4375,0.5872455917115698,0.6180259620186475,0.2763654312324302
207.5,0.5816023340146333,0.6055473094706811,0.2939872788513683
207.5625,0.5746991276609482,0.5965211150354386,0.313315513820173
207.625,0.5687780861897541,0.5888639988755691,0.3426638137754966
207.6875,0.5636209507609482,0.5842228231482149,0.3869529234760274
207.75,0.5574618089409691,0.581357480807337,0.4428990394638506
207.8125,0.5515705303449635,0.580158842432882,0.5038452671158213
207.875,0.5451633673198334,0.5794959303988629,0.5902186496943135
207.9375,0.5400161531555076,0.5793885864180167,0.6468493049350925
208,0.5330831849469101,0.5795292639429244,0.6961980516560382
208.0625,0.5266760222278632,0.5796798624207453,0.716409243277736
208.125,0.5207450607165225,0.5789375839219634,0.7305389500001678
208.1875,0.5158756309386211,0.5762905010970099,0.7188843510758448
208.25,0.5096569647966551,0.5747247917127487,0.7162378897884724
208.3125,0.5035871116022418,0.5735261541106627,0.6926088173366135
208.375,0.4971501868242286,0.5719108406376519,0.6857559130581015
208.4375,0.4913680386685515,0.5699582181446645,0.6592398715120888
208.5,0.4855660489021659,0.5676385240625956,0.6465733455107678
208.5625,0.4798235843760186,0.5656660600499639,0.6228946689951241
208.625,0.4763232334911404,0.5624634099442053,0.5965869655963891
208.6875,0.4727038324318689,0.5581694657344787,0.5812219668264273
208.75,0.4684594175234205,0.5542525141632932,0.5722658413249148
208.8125,0.4647705706736267,0.5493831604772955,0.5662760519320453
208.875,0.4614190330423844,0.5465178198742431,0.5629053686749265
208.9375,0.4586032217570571,0.5404678844735076,0.5594354769086398
209,0.4561544822593868,0.5354497182316216,0.5565608365789654
209.0625,0.4547275910696816,0.530342264378967,0.5549759076316867
209.125,0.4525863983234854,0.5236871570294012,0.5550775243215369
209.1875,0.4496515371698498,0.5162383812669155,0.5556355004588446
209.25,0.4458138781887255,0.5103868634762746,0.5563323686398225
209.3125,0.4413115219329518,0.5013011466061064,0.5571383662953664
209.375,0.4386842076328181,0.4945865145045137,0.559363046466095
209.4375,0.4359874474401341,0.4881794290468856,0.5628575963064816
209.5,0.4297092582005148,0.4799965103958729,0.5617389479901127
209.5625,0.4264073259734182,0.4732719577275506,0.5613346013867783
209.625,0.4226589553117763,0.4673509945216074,0.5604838163013837
209.6875,0.4109937413702399,0.4620451245070459,0.5578274354114674
209.75,0.4041996680075776,0.457106326274658,0.5568079958768383
209.8125,0.4017707715490062,0.452534599824445,0.5538143059794278
209.875,0.3913853483850674,0.4482902617309313,0.5489852577083921
209.9375,0.3862976626238397,0.4442443408613316,0.5459122010690646
210,0.3796325608020771,0.4399305569663319,0.5398529667173844
210.0625,0.3743662998302763,0.4363211539700295,0.5375140535583404
210.125,0.3704492754265941,0.4324736505174326,0.5328238974945171
210.1875,0.3625143042957694,0.4297174413618969,0.5269432387210106
210.25,0.3599564374186025,0.4271794911430115,0.5219058527933245
210.3125,0.3573588872179907,0.4247407495843551,0.5160053524161086
210.375,0.3536303594934187,0.4230460723498675,0.5095592049931491
210.4375,0.3510328094968623,0.42003192131494,0.5049781786219485
210.5,0.3491495612608528,0.4177717554605501,0.4996927715031122
210.5625,0.347841722796234,0.4157992945373884,0.4933557536637474
210.625,0.3458592662005968,0.4134299994560398,0.4888540943070347
210.6875,0.345682405566023,0.4099793311270891,0.4829734359696414
210.75,0.3406740879821033,0.4071437559895215,0.4767455477138696
210.8125,0.3407353281044243,0.4040006344010812,0.4726903270572753
210.875,0.3398540869737824,0.4008277503400816,0.4684565310405649
210.9375,0.3387942705305383,0.3978433626466269,0.4631413617342223
211,0.3380221590240028,0.3932815588871541,0.4586000192791218
211.0625,0.3381330038362764,0.3892554814681176,0.453651921767435
211.125,0.3378271727831074,0.3843166853597402,0.4487931120175765
211.1875,0.3348228688997841,0.3783163577164987,0.444172402875073
211.25,0.3342987792105677,0.3724846847280657,0.4408314842585965
211.3125,0.3332687259485956,0.3673573926383286,0.4362107752251196
211.375,0.331702946544761,0.3615455615557223,0.4313122822678451
211.4375,0.3318237128255702,0.3558329391333467,0.4276042921292835
211.5,0.3320932920539306,0.3514993158427132,0.4229438998338763
211.5625,0.333622820143097,0.3471359300795204,0.4188390755496101
211.625,0.3370273901879032,0.3432487455185531,0.4139207410976543
211.6875,0.3433883755324975,0.339778237021601,0.4099151254860994
211.75,0.3465647660848874,0.3377760153637068,0.405046395425015
211.8125,0.354612297216152,0.3362698366207746,0.4013880098953796
211.875,0.361092333143249,0.3352795425055409,0.3975014447237867
211.9375,0.3762035142128137,0.3341999607795387,0.3946268069562765
212,0.3894991786690033,0.3323267106406168,0.3913057307067059
212.0625,0.4065548477908137,0.3311181579749179,0.3891751572758481
212.125,0.4239081427057031,0.3308917701862283,0.3860624191190413
212.1875,0.4438110978092787,0.3290185203369442,0.3829298393040119
212.25,0.466640705643537,0.3276313925462532,0.3808488703185381
212.3125,0.492595383335843,0.3244783524185479,0.3782222542873208
212.375,0.5206135992547893,0.3232499585228424,0.3762603356872948
212.4375,0.5470147156877267,0.3211981336451121,0.3730285475266389
212.5,0.5756678666183007,0.3148902614819167,0.3712154418811661
212.5625,0.6057099375424674,0.308770885686266,0.3692039191628423
212.625,0.634819448070039,0.3049134652391391,0.3671130296480843
212.6875,0.6650202529001548,0.2965519760973391,0.3652503198843138
212.75,0.6851613094748198,0.2901052123311729,0.3629312507821139
212.8125,0.7071972497178621,0.2838469449325489,0.3610784619837389
212.875,0.7177746009575209,0.2803764382699696,0.3597613994837671
212.9375,0.7234609701096245,0.2776797585006657,0.3572240717050068
213,0.7257841690548942,0.2751715750989067,0.3555399376284354
213.0625,0.740032237456915,0.27356618972321,0.353687149048117
213.125,0.739279971132062,0.2727941563789977,0.3502073400779071
213.1875,0.7450853909686963,0.2734507264483707,0.3477890627936229
213.25,0.7329241400243286,0.273402915812138,0.3430790677427701
213.3125,0.7293940342224271,0.272700328752143,0.3413056462314551
213.375,0.7074012148211077,0.2797657723250886,0.3372801903790454
213.4375,0.6971745311746461,0.2890336461083487,0.3326793249117871
213.5,0.6853208271858067,0.293728005202358,0.3289018905776124
213.5625,0.6754016902908179,0.3066467543222513,0.3261661462166271
213.625,0.6630717854003557,0.3241290974681198,0.3237280276012041
213.6875,0.6511089522975476,0.3392998811767137,0.3212998298966656
213.75,0.6429656489985726,0.3644411256320182,0.3171255615258145
213.8125,0.6366378625170269,0.3945427983680282,0.3143104505319388
213.875,0.6248734468476699,0.4305275390270007,0.3127156049258812
213.9375,0.6223056651337746,0.4699548169423248,0.3089183292605691
214,0.6187259561723372,0.5097690083525603,0.3059742472974473
214.0625,0.6155728441367671,0.5476783954366243,0.3045480564131932
214.125,0.613213400712689,0.5832365396579423,0.2990840770415451
214.1875,0.6093856706481284,0.6239832918564374,0.2915764013125379
214.25,0.6079191045012549,0.6599085079564748,0.2879973847599006
214.3125,0.6056687908033124,0.6891569878171775,0.2841405842834642
214.375,0.6033391103564506,0.7165403467771811,0.2787559719808196
214.4375,0.6023388247649728,0.7215720164359032,0.2766750049033405
214.5,0.6008623381698429,0.7335086022235223,0.2726892334576581
214.5625,0.5984532911781177,0.7445423901781697,0.2723940206355066
214.625,0.5945957992586464,0.7170138095256964,0.2729718432282804
214.6875,0.5925538241566043,0.7009338972188134,0.2683312954258306
214.75,0.5895296843761283,0.6765601490845586,0.2667860548648124
214.8125,0.5872595297816702,0.6577817640385828,0.2679591290032278
214.875,0.5839972896524092,0.6370291286718573,0.268189721841167
214.9375,0.5810723587416983,0.6186574989300753,0.2688766741265621
215,0.578593866469591,0.6003156318539441,0.2734228395937495
215.0625,0.5769586470908175,0.5846127126683317,0.2819373476627796
215.125,0.5741230041935043,0.5719753381970776,0.2993707056614459
215.1875,0.5717040373656895,0.5625324795729686,0.3297706229880212
215.25,0.5697315091764769,0.5570480427363668,0.3942288402815607
215.3125,0.5678879522220805,0.5537263526846039,0.4494209777816011
215.375,0.5663321002043927,0.550553475574912,0.5159724958778839
215.4375,0.5642107594757373,0.5495433452500601,0.5452116732274223
215.5,0.5623374402583191,0.5492872001057474,0.6088067762349733
215.5625,0.5603847542919818,0.5498346444238138,0.6343454742681571
215.625,0.5578070544764677,0.5520587135646718,0.6458660023074163
215.6875,0.554901966502828,0.5546101710622322,0.6631604688075523
215.75,0.5522945043222642,0.5573203623582308,0.663510112685109
215.8125,0.5487644026014754,0.5600702371762479,0.6639490443244939
215.875,0.5451152507062935,0.5627407452398658,0.6516297547287322
215.9375,0.5416545951841383,0.5634866072645742,0.6369691430845615
216,0.5373804295418088,0.5638753185565699,0.6210882661615997
216.0625,0.5330765014324003,0.5641449796686904,0.6024989955046014
216.125,0.529734896492748,0.5637499435006796,0.5830664521108099
216.1875,0.5264032125114924,0.56250171378154,0.5696459477307345
216.25,0.5229921617813177,0.5600530605383789,0.5557393214431262
216.3125,0.5197596865677993,0.5570488394351369,0.5421997668956611
216.375,0.5179260522042443,0.5540049350029684,0.5316761527386777
216.4375,0.514753102332992,0.5508022969654534,0.5220553365657263
216.5,0.5125523964878633,0.5464389188293896,0.5157282447615732
216.5625,0.5097862019317684,0.5425616627519189,0.5129627404481611
216.625,0.507307712312382,0.5375633500013749,0.5117746523518257
216.6875,0.5047200933749714,0.5332892598622647,0.5131461452530317
216.75,0.5014578563065437,0.5286977024159129,0.5187340021652885
216.8125,0.4988900792859264,0.5252966478303072,0.520452725148414
216.875,0.495032591039455,0.5218261473466678,0.525693352196808
216.9375,0.4904111969546495,0.5184945389487305,0.5300113396574617
217,0.4872382480016488,0.515926836587701,0.5338332843542136
217.0625,0.4826168541208988,0.5139246231362113,0.5399667886392989
217.125,0.4772910795400266,0.5119025680685314,0.544542718529072
217.1875,0.4717470462210794,0.5100293259429223,0.5476503617308474
217.25,0.4650521936654342,0.5080866379192795,0.5506984798489263
217.3125,0.4602323830654304,0.5063423671195508,0.5513655924931238
217.375,0.4548867671799329,0.5049254846765213,0.5516160292243646
217.4375,0.4493228925563592,0.5034193146227235,0.5516779697391221
217.5,0.4443939528423865,0.5016948858253687,0.5508073498097704
217.5625,0.4398519266288071,0.4998216442790352,0.5502839599078259
217.625,0.4356174470646725,0.4972936263089378,0.5501177208896539
217.6875,0.4291309332069556,0.4945572704516524,0.5486220871726404
217.75,0.4263845823021248,0.4909478793305003,0.5450232319600583
217.8125,0.4240648283231601,0.4868722080565818,0.5422577287369275
217.875,0.422499059530216,0.4825187529008975,0.5398394555412034
217.9375,0.4214194128013455,0.4765481982537224,0.5377386498037795
218,0.4192385511176214,0.4724626064130745,0.5343282910802515
218.0625,0.4188236019694853,0.4674642958830871,0.5323564565846444
218.125,0.4177042721212254,0.4617913672165994,0.5274976529403691
218.1875,0.417388531740828,0.4564557477631801,0.5245039703478529
218.25,0.4172414460207194,0.4507133732952063,0.5197840588017634
218.3125,0.416945547557114,0.444732898370938,0.5149450970337668
218.375,0.4162032106589633,0.4385936898413233,0.5100763727511807
218.4375,0.4150739604644735,0.4333672001941397,0.5051282816721604
218.5,0.4133891424153877,0.427733955532402,0.498434119926832
218.5625,0.4126269641105825,0.4223884158018891,0.4920375839270658
218.625,0.4120830447479078,0.4168146964714524,0.4849069046105584
218.6875,0.4115490463436299,0.4132648319366999,0.4788575986927119
218.75,0.4115309325725321,0.4093776583819695,0.4731952062277434
218.8125,0.4115028980470933,0.4057186646202567,0.465876030803781
218.875,0.4130721214989826,0.4029823105973428,0.4592017110982723
218.9375,0.4159707398062541,0.4001963523891345,0.45299367169659
219,0.417539963462199,0.3979659622340973,0.448472177932035
219.0625,0.4226310912309259,0.3968070246633851,0.4452503164062462
219.125,0.4255892349824912,0.3956679289019551,0.4433280871192197
219.1875,0.4305513918224867,0.3947867755026482,0.4424177852362768
219.25,0.43556315304635,0.3934294210942073,0.4417158213915839
219.3125,0.4420035176892788,0.3917248368094212,0.4414503752816105
219.375,0.4470152791171992,0.3902881157431253,0.4414329506353591
219.4375,0.4510349550103137,0.388841473917008,0.4415345763200417
219.5,0.4581003339105304,0.386591242821602,0.4414278640755043
219.5625,0.4649672957854099,0.3850354717685245,0.440715979647013
219.625,0.4713977400821102,0.3821304643459005,0.4397560738638278
219.6875,0.4770146742586348,0.3790865650306665,0.4381413916148468
219.75,0.4849332472146388,0.3756954358390872,0.4361794794474902
219.8125,0.4913537709610549,0.3704094231777053,0.4334437405379169
219.875,0.4989945601428014,0.3651333314692368,0.4306187139755433
219.9375,0.5067246371338913,0.3634585107190138,0.4273869323565836
220,0.5141769302486943,0.3583411529055309,0.4236491871173532
220.0625,0.5232463230535631,0.3547317653565786,0.420576139309314
220.125,0.533625269001078,0.3514001618824839,0.4172253075774772
220.1875,0.5430617336956302,0.3480884002176732,0.4131006491034236
220.25,0.5508910197605408,0.342465079115589,0.4091446452421468
220.3125,0.56055566435562,0.3408398632264846,0.405972389088481
220.375,0.5683452671991136,0.3401769705016531,0.4025124281546487
220.4375,0.580797672637746,0.340248221244623,0.3984770576059674
220.5,0.5911567774846912,0.3404782057860323,0.3948186796537968
220.5625,0.5953351889161994,0.3412240749551415,0.3910313306233518
220.625,0.6018648434090274,0.3434382309633072,0.3868570682490556
220.6875,0.6109044746650674,0.3483905434256747,0.3826728850729061
220.75,0.6145769227278756,0.3525392666187549,0.3792426870352638
220.8125,0.6189636725512289,0.3564300476428054,0.3757132804884522
220.875,0.6216341143248914,0.3609557635709726,0.3722731617034692
220.9375,0.626923662281818,0.3654616378829508,0.3673349936613833
221,0.6286020186227026,0.3697591743077395,0.3630714439068576
221.0625,0.6300720370818811,0.3745825162165958,0.359452749870787
221.125,0.6308178331281991,0.3790983116745791,0.3558737393147045
221.1875,0.6322184057968554,0.3826319424486452,0.3528999010516031
221.25,0.6336487411366444,0.3892211970806991,0.349638358008335
221.3125,0.6343052497817319,0.3949274955925206,0.347765734911146
221.375,0.6355371681982086,0.4019036638160318,0.3449506305134807
221.4375,0.633147974142277,0.4111318665316979,0.3427406984087963
221.5,0.631621894692417,0.4232470385470919,0.3414732477136164
221.5625,0.6290640462822784,0.4353820523717683,0.3400173008019534
221.625,0.6281431392749406,0.4483305765151926,0.3384919079502263
221.6875,0.6280952677300448,0.4635708185762459,0.3365597600419117
221.75,0.6292378990513738,0.4820849433353899,0.3346871373263217
221.8125,0.6298348833744731,0.499716111974301,0.3321895007140413
221.875,0.6314140325800647,0.5210775227042463,0.3287096993758116
221.9375,0.6313860031560149,0.5382126487178319,0.3264005591435571
222,0.6316059952432009,0.5533437618415628,0.3221866145430992
222.0625,0.6323617136763048,0.5687526590401527,0.3187365759375173
222.125,0.6319864545854486,0.5806594940372724,0.3134610998146775
222.1875,0.6322560512605595,0.5914849557867885,0.3116083191934227
222.25,0.631801425522812,0.6004452966356072,0.3069876196999196
222.3125,0.631088857621515,0.6067865314997355,0.3060673996863162
222.375,0.6309913829170819,0.6116793214306342,0.3038872309684491
222.4375,0.6298422975396334,0.6117803378321791,0.3031951907603442
222.5,0.6287824999715289,0.6112265778099617,0.3033067399725883
222.5625,0.6300541037520075,0.6107621055916046,0.3045889502908087
222.625,0.6290637523825378,0.6068550963099859,0.3074188142570005
222.6875,0.6266348769416876,0.6017873469298184,0.3118459361530067
222.75,0.626110806025583,0.5955092531692635,0.3190508978866559
222.8125,0.6264399288591823,0.5897371231800378,0.3285872609213761
222.875,0.6263325341146037,0.5845106403876159,0.3377466314686141
222.9375,0.6250643992769581,0.5802663224722032,0.3560530316419585
223,0.6233002217229258,0.5740775168051462,0.3737542596313502
223.0625,0.6220320870893357,0.5708649681451317,0.3935686300817074
223.125,0.6215576210672392,0.5688230806331239,0.4181846950688473
223.1875,0.6205375080469142,0.5680312211200712,0.4513128548745218
223.25,0.6190213523101996,0.5677354045219819,0.4815838081006334
223.3125,0.6173464629736204,0.568332465093586,0.513134551852772
223.375,0.614024711581927,0.5698224028348852,0.5485147462175975
223.4375,0.6117049667854624,0.5732270659518165,0.5758292844094913
223.5,0.6076093888010952,0.576800383723555,0.5990663506885187
223.5625,0.6044463714173789,0.5787566020038042,0.6172338594178484
223.625,0.6017793969541064,0.5812386257681191,0.6234368154214958
223.6875,0.5978127904086109,0.5836313619216659,0.6352252136150227
223.75,0.59440175192177,0.5850915376731352,0.6379558699987856
223.8125,0.5891950385342899,0.5870973606214083,0.6242575882911229
223.875,0.5859724965225021,0.5885674574223386,0.6251429654994057
223.9375,0.5818868401086981,0.5891149146775619,0.6124070069684983
224,0.5781583346261822,0.5892754586309644,0.5982523660314346
224.0625,0.572921859077708,0.589019326713445,0.5858735584388154
224.125,0.5678143547640514,0.5887830366052079,0.5760146484182621
224.1875,0.5641255330130915,0.5873661646856856,0.5674553706364751
224.25,0.5590081080471203,0.585463170900662,0.5604239047899233
224.3125,0.5555970704785295,0.5822704658843026,0.5571226809923736
224.375,0.5504300414347735,0.5794448326501168,0.5530873138780829
224.4375,0.5463443858371918,0.5759842647049048,0.5514230314903347
224.5,0.5425960394581604,0.5741804798697483,0.5508500433576173
224.5625,0.5395421531269392,0.5719997025891411,0.5516659751709776
224.625,0.5348612464533415,0.568221667529781,0.5533549423992649
224.6875,0.5303192318709291,0.5640467983122339,0.552772033573721
224.75,0.5267494613146388,0.55952469921834,0.5547784683148239
224.8125,0.5226538854728551,0.5553696719066211,0.5585607364003684
224.875,0.5195404745135637,0.5503118467619303,0.5677399504047964
224.9375,0.5161988839598285,0.5459286399468317,0.568893191661764
225,0.5130259480663824,0.5423589434504811,0.5695007858729894
225.0625,0.5102696882424343,0.5373904063027438,0.574989441471943
225.125,0.5074737450950402,0.5341084148341673,0.5787617889736908
225.1875,0.5055012331282448,0.5303998266382971,0.582742474513688
225.25,0.5034394335561614,0.5270087059427604,0.5817825736367749
225.3125,0.5019232811863634,0.5244806998478146,0.5824992975406231
225.375,0.500426970631331,0.5211094210581061,0.5824521155586235
225.4375,0.4993969404276373,0.5178770343540994,0.5805398126338934
225.5,0.498585169166074,0.5150315611450039,0.5792426028585145
225.5625,0.4980114985593779,0.5118090954904594,0.5731833820808538
225.625,0.4978842665912852,0.5087056802088791,0.5674416287614947
225.6875,0.4980645812726376,0.5057213153002655,0.5598843587812465
225.75,0.498344104619701,0.5016555771440501,0.5542517349909679
225.8125,0.4992883254454693,0.4988299461304208,0.549006024653566
225.875,0.50067898490984,0.4960142360697063,0.5449210545657727
225.9375,0.502367270167288,0.492394936739703,0.53997297002845
226,0.5050575620199649,0.4887756375062458,0.534757022423697
226.0625,0.5069740271779403,0.4850571298056513,0.5343526902120929
226.125,0.5105968797332945,0.4798504937463558,0.5290077715835798
226.1875,0.5137137687158927,0.4754871305749124,0.527680799838751
226.25,0.5170886000660945,0.4708459835217014,0.5255899222080759
226.3125,0.522278948233727,0.465936973443092,0.520532708577786
226.375,0.5243343058909972,0.4612462223011329,0.5183525433488234
226.4375,0.5294254456990022,0.4559701407299878,0.514714012288232
226.5,0.5334748956903611,0.4510214475155434,0.5083968500627077
226.5625,0.5376136334910636,0.4451798773244947,0.5036471831978929
226.625,0.5419607093775277,0.439824429192042,0.4985304447019631
226.6875,0.5463177062223872,0.4343003265978725,0.4943661084719082
226.75,0.5518751267898433,0.4300857771408672,0.4903406642855221
226.8125,0.5547340745271426,0.425404947531097,0.4859977527498656
226.875,0.5581287486103583,0.4219344624948077,0.4821112006616649
226.9375,0.5614638976573929,0.4188310492406919,0.4770143041510423
227,0.5642831622753013,0.4168586137091117,0.4729987810390829
227.0625,0.5668048013041893,0.4157195302090159,0.4686062654396399
227.125,0.5688403184730565,0.4153046693203536,0.4643625627402358
227.1875,0.5699531961016986,0.4154652181976003,0.4607736366156555
227.25,0.5717506129217809,0.4158539468678647,0.4576807533640055
227.3125,0.5725063399252184,0.4165502221820921,0.4555898766600708
227.375,0.5730140456214757,0.4179409575386479,0.4530922448995484
227.4375,0.5733828594306035,0.4193912181299602,0.4510311308737457
227.5,0.5734044433688692,0.4214168884871814,0.4486128660731983
227.5625,0.5729498263034813,0.423938601759363,0.4468096944220009
227.625,0.5726539430420167,0.4270555665101915,0.4451652565272113
227.6875,0.5722489304625261,0.429478071411782,0.4437787609525112
227.75,0.5718836014105375,0.432753770057596,0.4415985969228596
227.8125,0.5713793804714208,0.4361882025018466,0.4397259794951408
227.875,0.5705180088050716,0.4417258565927288,0.4375061321490448
227.9375,0.569448299257015,0.444515433566132,0.4340164152423174
228,0.5683190646727769,0.4503407926847881,0.4299116052952685
228.0625,0.5675469810198256,0.4565034610165112,0.4265409387739889
228.125,0.5665963220542731,0.4628347840030429,0.4212654678845061
228.1875,0.5659036054563242,0.469731595899116,0.4162578601714818
228.25,0.5651712055349302,0.4776502560976708,0.4111808065183936
228.3125,0.5645280934228784,0.4852117655635115,0.4063616951853966
228.375,0.5636171182909099,0.4902434567519761,0.4011358287958117
228.4375,0.5626664598354965,0.4958207951372458,0.3969318106666772
228.5,0.5612792838019037,0.5008822490879075,0.3919242032262249
228.5625,0.5598127410193922,0.5046043875253917,0.3877499477752239
228.625,0.5585842988917487,0.5080884255065828,0.3849546914139345
228.6875,0.557494748855289,0.5112946796060065,0.3819907805488981
228.75,0.5567425080373809,0.5144414086637655,0.3802868184971525
228.8125,0.5564267850017062,0.5177369506635968,0.379584862993122
228.875,0.5565078963227922,0.518959033778994,0.379845230611331
228.9375,0.5568072665860087,0.5199231747253601,0.3810976839208879
229,0.5572356080840415,0.5205797692208551,0.3844732005477791
229.0625,0.5577929208168904,0.5204327744470614,0.3875510915381364
229.125,0.5585982550609753,0.5195417155421895,0.3912837591033147
229.1875,0.5597210568108738,0.5183232684737101,0.3958993829397899
229.25,0.5613200597684801,0.5172139509218272,0.3991062452264765
229.3125,0.5630281922481645,0.5155887489353378,0.4044163291177613
229.375,0.5649248211008759,0.5139833887581309,0.4086748022885173
229.4375,0.5667023997791939,0.5131022511923561,0.4124868369772147
229.5,0.5680434608793358,0.5129552570943853,0.417251273931784
229.5625,0.568987687826771,0.513026521933062,0.4230673217159102
229.625,0.5704378785510189,0.5131275494373897,0.428754398421762
229.6875,0.571729335675401,0.5142107418187282,0.4348978345750715
229.75,0.5730902388963889,0.5168812713155425,0.4432833843221348
229.8125,0.5756118824144991,0.5183910607138107,0.4508851864706154
229.875,0.5776374832162197,0.5199206919213601,0.460867994202006
229.9375,0.5805063569112768,0.5214701649381931,0.4675868402427348
230,0.5834744392720451,0.5227021706477859,0.4748810960073393
230.0625,0.5863333923147889,0.5236266299065062,0.4826317112194013
230.125,0.5882895475300427,0.5244221181289841,0.4905410601878697
230.1875,0.5900968900017993,0.5249894267515361,0.4944126206689456
230.25,0.5918050240119022,0.5253384766305327,0.4989488785812145
230.3125,0.5930766404438256,0.5257073683188102,0.5058959046454983
230.375,0.5939712644357803,0.5253421167323783,0.5088150630787586
230.4375,0.5944392917059248,0.5249669443861235,0.5144525362114526
230.5,0.5946692185252579,0.5242941464453664,0.5168359685098509
230.5625,0.5944923903355184,0.523720557164837,0.517810639258462
230.625,0.5934921311692342,0.5237223776502166,0.5193607197309502
230.6875,0.5920950378502464,0.5238829319340359,0.5210596131034758
230.75,0.5894776792999825,0.5242220617290311,0.5217168166118433
230.8125,0.5861956234750677,0.5247397670352008,0.5220664736273064
230.875,0.5825068126410803,0.5257535152563341,0.5220689007243937
230.9375,0.5793041238711694,0.5270648892650615,0.5217637813285753
231,0.5752879249810828,0.5280687168229177,0.5213991368490619
231.0625,0.5721050781279639,0.529062623620951,0.5209253630040118
231.125,0.5686047639730851,0.5303739979193162,0.5206103229153682
231.1875,0.5653623921858111,0.5319333937234368,0.520543304290447
231.25,0.5611874600019432,0.5331058762257379,0.5203770771563566
231.3125,0.5581435055460913,0.5343378839627941,0.5204886340550922
231.375,0.5547424003630069,0.5356095752218704,0.521254967528653
231.4375,0.550646835336168,0.5368713457211249,0.5222296390404619
231.5,0.5462734864330446,0.5378454114822435,0.523591224005149
231.5625,0.5418406124937388,0.5385813767870673,0.5254389309863988
231.625,0.5376359183529323,0.5391387667738085,0.5286457953446225
231.6875,0.5340463174089894,0.5395572648679395,0.5296105462181192
231.75,0.5304864791361795,0.539876554494932,0.5315872244957
231.8125,0.5252797788082553,0.5396799596873179,0.5338615285188444
231.875,0.5204500711243555,0.5389178761632556,0.5372072850842806
231.9375,0.5169199957267326,0.5378085627628481,0.5388069709834072
232,0.5128541941872503,0.5365405157570943,0.5398312472676851
232.0625,0.5097407949611522,0.5354609651188824,0.5409448113137912
232.125,0.5070440718045528,0.5341929183062204,0.5428619647802463
232.1875,0.5048632332811349,0.5324585913407921,0.5431421770004423
232.25,0.5037538473475224,0.5300794088079687,0.543164447009577
232.3125,0.5029718497760911,0.5277299889407966,0.5431172710786463
232.375,0.5027553411196831,0.5254202525956446,0.5426633400911282
232.4375,0.5026876454108277,0.522227560130257,0.5404236550118277
232.5,0.5028183669313665,0.5188166089213111,0.5379161068650954
