14.625,0.8567212651751565
14.6875,0.8538233116047167
14.75,0.8512130632034671
14.8125,0.8490393328169308
14.875,0.8467663942012176
14.9375,0.8445827436273294
15,0.8423395682497371
15.0625,0.8405329108868599
15.125,0.8389345918422255
15.1875,0.8370584891537858
15.25,0.8350534156670654
15.3125,0.8337527233170027
15.375,0.8321147221849254
15.4375,0.8307049010838278
15.5,0.8293942888809213
15.5625,0.8279547058797353
15.625,0.8266639360585806
15.6875,0.8257501591139303
15.75,0.8258383889969875
15.8125,0.8264425037457062
15.875,0.8288918981134413
15.9375,0.8315595516557854
16,0.8353879457277323
16.0625,0.8389782395813462
16.125,0.8421915412274731
16.1875,0.8485497546768654
16.25,0.8538265951166175
16.3125,0.8588752561944073
16.375,0.8655310963383728
16.4375,0.8724151165133162
16.5,0.8772455197545265
16.5625,0.8826017287177647
16.625,0.8902298141238556
16.6875,0.8972328859132513
16.75,0.9042161163244186
16.8125,0.9091258880891133
16.875,0.9150674292506225
16.9375,0.9218522435379451
17,0.9269306708644262
17.0625,0.9302233443791155
17.125,0.9332382342500009
17.1875,0.9363622538754447
17.25,0.9375417859872047
17.3125,0.9386816350080014
17.375,0.9397718800814626
17.4375,0.9411399094677451
17.5,0.94159522040265
17.5625,0.9408401871951264
17.625,0.9396684783546427
17.6875,0.9390126543798181
17.75,0.9374639536663535
17.8125,0.936232720691183
17.875,0.935775314847248
17.9375,0.9349012333703531
18,0.9336303179732317
18.0625,0.9322105900650933
18.125,0.9308603084860422
18.1875,0.9298870197834939
18.25,0.9284672928788804
18.3125,0.9264423940703066
18.375,0.9244770207344495
18.4375,0.920537397315805
18.5,0.918135506968758
18.5625,0.9143546179210226
18.625,0.912458691917775
18.6875,0.910284982270723
18.75,0.9075656258579213
18.8125,0.9048661114923638
18.875,0.9019781011903152
18.9375,0.898792465531726
19,0.8957358013404317
19.0625,0.8928477920419079
19.125,0.889959783077892
19.1875,0.8866650193372819
19.25,0.8835190687767046
19.3125,0.8806012982471055
19.375,0.8782192542959056
19.4375,0.8748848084678529
19.5,0.8719769597981474
19.5625,0.869971909392466
19.625,0.8672227950936685
19.6875,0.865029249086004
19.75,0.8632722210930541
19.8125,0.8614655891527706
19.875,0.8597780078234145
19.9375,0.8573364417445745
20,0.8556389402278665
20.0625,0.8528005405633079
20.125,0.8496942781113141
20.1875,0.846935245966718
20.25,0.8442853435766818
20.3125,0.8408913772935293
20.375,0.837189864797466
20.4375,0.8336867697632785
20.5,0.8282292663590382
20.5625,0.8235059066605623
20.625,0.8177309365215517
20.6875,0.8134143326031918
20.75,0.8080659599570349
20.8125,0.8028366379218055
20.875,0.7999585591803756
20.9375,0.7957114025946251
21,0.7915039297688564
21.0625,0.7874750326922256
21.125,0.7835155819446792
21.1875,0.779566052388011
21.25,0.7751899263420109
21.3125,0.7720142242510877
21.375,0.7694436947331376
21.4375,0.7657124253546034
21.5,0.7639058024460308
21.5625,0.7618412376063891
21.625,0.7600842196486738
21.6875,0.7588629282693565
21.75,0.7580483923356472
21.8125,0.7568171807689767
21.875,0.7555760486804451
21.9375,0.7538785575334779
22,0.752101699870073
22.0625,0.7487970306604551
22.125,0.7447780601268246
22.1875,0.7402531262529169
22.25,0.7358373221335707
22.3125,0.7327608339584543
22.375,0.726777535201927
22.4375,0.7233835802920403
22.5,0.720326934833185
22.5625,0.7169726640177865
22.625,0.7142930117699421
22.6875,0.7125459203552283
22.75,0.7099456356273464
22.8125,0.7080794946052273
22.875,0.7057173110992015
22.9375,0.7043472135645142
23,0.7020147932966079
23.0625,0.7010018472601964
23.125,0.6978856800082088
23.1875,0.6971703603318625
23.25,0.6952347756567204
23.3125,0.6933190330288237
23.375,0.6920580672557433
23.4375,0.6890708728090817
23.5,0.6888416767673233
23.5625,0.6867969643446681
23.625,0.6834625409286401
23.6875,0.6810011532075313
23.75,0.6799286857124965
23.8125,0.6783700965899212
23.875,0.6774762051785309
23.9375,0.6764632638252288
24,0.6756785025029062
24.0625,0.6749036623714589
24.125,0.6749522536530904
24.1875,0.6725702354589909
24.25,0.6764978822496522
24.3125,0.6742249941446207
24.375,0.6782617710243483
24.4375,0.6882411412032096
24.5,0.7020301205620135
24.5625,0.7261764743038539
24.625,0.7558685870900935
24.6875,0.7919001274301979
24.75,0.8427335858063472
24.8125,0.9051744464679408
24.875,0.9632798932310844
24.9375,1.011176779125734
25,1.073806137061848
25.0625,1.122228829013034
25.125,1.151613397927918
25.1875,1.220929414059805
25.25,1.210432141043051
25.3125,1.214746706918709
25.375,1.180012782463162
25.4375,1.175368815707241
25.5,1.138988029763567
25.5625,1.110573691818164
25.625,1.095869977708289
25.6875,1.076225677461498
25.75,1.053287653234931
25.8125,1.033345727966105
25.875,1.020824603595292
25.9375,1.007936407873359
26,0.9986296416348991
26.0625,0.9902157528040941
26.125,0.9802938941398123
26.1875,0.973308609295062
26.25,0.9669681804487607
26.3125,0.962482952077843
26.375,0.9602299167243054
26.4375,0.9554470633313535
26.5,0.9515174039205844
26.5625,0.9481333919445822
26.625,0.9443426251919861
26.6875,0.9399070031099567
26.75,0.9353424102296469
26.8125,0.931551644480574
26.875,0.9270465774074903
26.9375,0.9194065200565241
27,0.9124807646985861
27.0625,0.9065272535992501
27.125,0.8984606004279693
27.1875,0.8907610192768253
27.25,0.8825356330726677
27.3125,0.8782785897503452
27.375,0.8702020170607282
27.4375,0.8643576373884914
27.5,0.8574616472757195
27.5625,0.8522224405109665
27.625,0.8476677731701334
27.6875,0.8429940558873901
27.75,0.8407013444675518
27.8125,0.8383491082440107
27.875,0.8366119654498131
27.9375,0.8354799952285915
28,0.8343678670546141
28.0625,0.8335930483316669
28.125,0.8322229785611284
28.1875,0.8305354417213128
28.25,0.8283915458230604
28.3125,0.825672240589954
28.375,0.8222783174583097
28.4375,0.818636373251965
28.5,0.8139527394614542
28.5625,0.8093286311436618
28.625,0.8041588760601183
28.6875,0.7982748196525649
28.75,0.7928570438288287
28.8125,0.7871912469303939
28.875,0.7819917306157776
28.9375,0.7770303151885083
29,0.7740133879439385
29.0625,0.7716611584105537
29.125,0.7700331517265631
29.1875,0.7689111090518667
29.25,0.7679775629826757
29.3125,0.767867448326562
29.375,0.7679656719886914
29.4375,0.768024212559856
29.5,0.768023228327318
29.5625,0.7680123235729203
29.625,0.7678426854511365
29.6875,0.7675639182438085
29.75,0.7663129074468942
29.8125,0.7646353001606492
29.875,0.7617969530138174
29.9375,0.759454649019911
30,0.7559317634526812
30.0625,0.7518830728324393
30.125,0.7462569663841411
30.1875,0.7424662186984905
30.25,0.7378321985560402
30.3125,0.7341803435285609
30.375,0.7306673808247468
30.4375,0.725348822596405
30.5,0.7218557022743429
30.5625,0.7175887554900608
30.625,0.7135698304494931
30.6875,0.7109001422095255
30.75,0.7089844393880573
30.8125,0.7076143840013546
30.875,0.7065518754965783
30.9375,0.705271108486207
31,0.7047939311761781
31.0625,0.7045449338971272
31.125,0.705476518860414
31.1875,0.7068347009820481
31.25,0.7053158350913752
31.3125,0.7038465738170533
31.375,0.7022483417444493
31.4375,0.7009477356974041
31.5,0.7000935685214399
31.5625,0.6988227257125155
31.625,0.6977999046473056
31.6875,0.6949020420629914
31.75,0.6891866566045822
31.8125,0.6858423561527091
31.875,0.680067446225105
31.9375,0.6758203485127295
32,0.6704224317961376
32.0625,0.6667209818530356
32.125,0.6592694485372169
32.1875,0.6546354387645089
32.25,0.6467870718629729
32.3125,0.646022196742926
32.375,0.6457434439194341
32.4375,0.6456135042759749
32.5,0.6430926385822586
32.5625,0.6427345199113446
32.625,0.6426541855532504
32.6875,0.6426730600933486
32.75,0.6413923027837024
32.8125,0.6392087478790491
32.875,0.6397038245283492
32.9375,0.6395937292736886
33,0.6393745049334854
33.0625,0.637875490456277
33.125,0.6354835992404273
33.1875,0.6295896460610663
33.25,0.6286065171185338
33.3125,0.6266610654427821
33.375,0.6256977788820016
33.4375,0.6204883661300868
33.5,0.617808772086602
33.5625,0.6168058031038722
33.625,0.6121321175993697
33.6875,0.6110100990092359
33.75,0.6079237511926805
33.8125,0.6077541354829206
33.875,0.6088345480100774
33.9375,0.6063632942918824
34,0.6004891871738608
34.0625,0.6050220587207159
34.125,0.6043266392959735
34.1875,0.5994446188183074
34.25,0.6012194932982936
34.3125,0.5986291913107261
34.375,0.5953841131373566
34.4375,0.5948970333688872
34.5,0.5977036782492096
34.5625,0.5949248813286757
34.625,0.5952314710731955
34.6875,0.5917482940195259
34.75,0.592084647002168
34.8125,0.5860518105308542
34.875,0.5890171911201171
34.9375,0.5966949788188393
35,0.6231132645318298
35.0625,0.6527359871862964
35.125,0.6929740264893749
35.1875,0.7423491748421848
35.25,0.8672220404924321
35.3125,0.9670447441471736
35.375,0.9990087905771022
35.4375,0.9866266093751422
35.5,1.011923840994575
35.5625,1.06751936829737
35.625,1.092350320336507
35.6875,1.109185062477285
35.75,1.067903428346942
35.8125,1.064946062701933
35.875,1.051452747928274
35.9375,1.04170951719635
36,1.041123237226894
36.0625,1.012401408931385
36.125,0.9880645994851829
36.1875,0.980712296476054
36.25,0.9655820424086691
36.3125,0.9593706385509142
36.375,0.946770203526467
36.4375,0.9312530370642417
36.5,0.9250019507845361
36.5625,0.9185425268556044
36.625,0.9131049514671166
36.6875,0.9116257981040977
36.75,0.9097597316772212
36.8125,0.9072289682081768
36.875,0.9046783633609023
36.9375,0.902534513959236
37,0.899458104393456
37.0625,0.8951614298288811
37.125,0.8898032239674026
37.1875,0.8846731981369037
37.25,0.8815273439145768
37.3125,0.8769429658533512
37.375,0.8710589559423825
37.4375,0.8675658727506879
37.5,0.8656799686251703
37.5625,0.8634170722921625
37.625,0.8616601399684475
37.6875,0.8604488550794982
37.75,0.8605669652784111
37.8125,0.860724759237306
37.875,0.8609619203816555
37.9375,0.8616355995407184
38,0.8623886458852361
38.0625,0.8630524048569459
38.125,0.8635673513176385
38.1875,0.863943406123683
38.25,0.8639424687222405
38.3125,0.8631677048585746
38.375,0.861857215085528
38.4375,0.8601796539613615
38.5,0.8574107989711874
38.5625,0.8546816277409939
38.625,0.8508115583629512
38.6875,0.8472291941540985
38.75,0.8432797585941245
38.8125,0.8380604537535143
38.875,0.8348650039465491
38.9375,0.8303302388643681
39,0.8264105672115307
39.0625,0.8235524275246112
39.125,0.8198410945245248
39.1875,0.8170127180757261
39.25,0.8140454499722793
39.3125,0.8116535918727036
39.375,0.8089541875602168
39.4375,0.8064631215659717
39.5,0.8043093650227584
39.5625,0.8013520194482198
39.625,0.79843435763366
39.6875,0.7946535816495658
39.75,0.7913787696747631
39.8125,0.7871217932540049
39.875,0.782666400040388
39.9375,0.7772486840935506
40,0.7728925001126327
40.0625,0.767524389116654
40.125,0.7606383874308296
40.1875,0.754694867434502
40.25,0.7469358310572807
40.3125,0.7383930473614704
40.375,0.7319733272629879
40.4375,0.7236289613635597
40.5,0.7163163648609441
40.5625,0.7097478329204604
40.625,0.7030900136071686
40.6875,0.6979401647963709
40.75,0.6945264661845372
40.8125,0.6929679680480872
40.875,0.6918955922081922
40.9375,0.6920732446052142
41,0.6928461487188433
41.0625,0.6944524051019201
41.125,0.6962570789468696
41.1875,0.6981212782645376
41.25,0.6987354500143041
41.3125,0.6985757953018507
41.375,0.6967891204794993
41.4375,0.6952405465444963
41.5,0.6921840027760152
41.5625,0.6870043960792215
41.625,0.6830053716247669
41.6875,0.6807127348001696
41.75,0.6783208897463984
41.8125,0.6757008653306632
41.875,0.6726046401437564
41.9375,0.6697465158441962
42,0.667711822957715
42.0625,0.6659053101022133
42.125,0.6655174800418896
42.1875,0.6650899668905997
42.25,0.6636902101497232
42.3125,0.6612983681065222
42.375,0.6614958699099603
42.4375,0.6599671430398187
42.5,0.6595793149865407
42.5625,0.6573263662705269
42.625,0.6563432875041665
42.6875,0.6554991010614698
42.75,0.6567680573597338
42.8125,0.6584040856781346
42.875,0.6601591646074613
42.9375,0.6635710268848067
43,0.6629451009547519
43.0625,0.6621108373754711
43.125,0.6625166811767381
43.1875,0.6637856398165568
43.25,0.6632688446445854
43.3125,0.6629802295035919
43.375,0.6659853390113902
43.4375,0.6700222179160029
43.5,0.6760631101415224
43.5625,0.6801991982788339
43.625,0.6828769208645086
43.6875,0.6862292620177374
43.75,0.6955936424646774
43.8125,0.7036187076364004
43.875,0.7081813942700875
43.9375,0.7163155895308797
44,0.7217711539067314
44.0625,0.7280005454138203
44.125,0.7364522090819204
44.1875,0.7460943758487285
44.25,0.7539210262346399
44.3125,0.7636227188086726
44.375,0.7750109572998279
44.4375,0.7873615191932178
44.5,0.8020930869495143
44.5625,0.8160706699563242
44.625,0.8292248222190722
44.6875,0.8414265726049687
44.75,0.8542235747074722
44.8125,0.8669213685808018
44.875,0.8758690790814119
44.9375,0.8810071810710947
45,0.8863635422353883
45.0625,0.8925234931000242
45.125,0.8993679833885817
45.1875,0.903077483399258
45.25,0.9045845536306737
45.3125,0.9053773225380783
45.375,0.9061899334927285
45.4375,0.9035996910475503
45.5,0.9013169954843001
45.5625,0.8997783644831804
45.625,0.8985572012203544
45.6875,0.8966415783462554
45.75,0.8947259558066625
45.8125,0.8943183037695636
45.875,0.8944860617363339
45.9375,0.894911762303189
46,0.8960021605812293
46.0625,0.8971520843319878
46.125,0.8985599506828295
46.1875,0.9000471842191274
46.25,0.9007407495804661
46.3125,0.9012954232871566
46.375,0.9014532630736206
46.4375,0.9015813406254884
46.5,0.9013324259698693
46.5625,0.9006073105430766
46.625,0.8979277867462327
46.6875,0.895139133863846
46.75,0.8909814031371383
46.8125,0.8867443058939917
46.875,0.8825766549799308
46.9375,0.8783097958366944
47,0.8737056279114436
47.0625,0.8708772936106296
47.125,0.8678207799478516
47.1875,0.8652206260125249
47.25,0.8627296018317581
47.3125,0.8604667576819695
47.375,0.8588983738124725
47.4375,0.8575780116866899
47.5,0.8565751172992025
47.5625,0.8558996115063766
47.625,0.8552637894735325
47.6875,0.8547172554825107
47.75,0.8537540458585274
47.8125,0.8529793328400509
47.875,0.8520657281669247
47.9375,0.8508445772808879
48,0.8496035850166226
48.0625,0.8479459171193959
48.125,0.8455937896108944
48.1875,0.8433309501442166
48.25,0.8407407227518902
48.3125,0.8375552443119736
48.375,0.8356396358217091
48.4375,0.8335454522513236
48.5,0.8316000818609693
48.5625,0.8299126540707013
48.625,0.828354197747728
48.6875,0.8264187492172661
48.75,0.824880135276045
48.8125,0.824214557029744
48.875,0.8234497705542679
48.9375,0.8228635598279295
49,0.8228924425309346
49.0625,0.8236058646578612
49.125,0.8250732722032886
49.1875,0.8271458523216921
49.25,0.8293870873328646
49.3125,0.8331660554156333
49.375,0.8377386923423769
49.4375,0.8455455287797018
49.5,0.8521817045000709
49.5625,0.863986646722844
49.625,0.8761487401093849
49.6875,0.8914458244428241
49.75,0.9101358419887353
49.8125,0.9295203198149382
49.875,0.9530021116557646
49.9375,0.9773867017606169
50,0.9992117112569495
50.0625,1.023526856036239
50.125,1.042851810396771
50.1875,1.058377077102743
50.25,1.08249380575819
50.3125,1.102929897035496
50.375,1.109079955476929
50.4375,1.11752173207395
50.5,1.118304607889135
50.5625,1.122093503518429
50.625,1.114602385791451
50.6875,1.099253950155268
50.75,1.090949322875102
50.8125,1.089500007679953
50.875,1.065728765990589
50.9375,1.045945708895798
51,1.030597274932155
51.0625,1.010308254831595
51.125,1.005188224452706
51.1875,0.997865764294559
51.25,0.9824082022488945
51.3125,0.9776949279846308
51.375,0.9682791681362908
51.4375,0.9653020444054989
51.5,0.9639717831663569
51.5625,0.9611236312373692
51.625,0.9585036593393608
51.6875,0.9567567231362729
51.75,0.9555157509424764
51.8125,0.9539275491102965
51.875,0.9527461027237262
51.9375,0.9518027572245028
52,0.95055186551237
52.0625,0.9482196007905972
52.125,0.9467802134764811
52.1875,0.9416701096405938
52.25,0.9384648105619333
52.3125,0.9366087482838715
52.375,0.9337308381343801
52.4375,0.9308926117448691
52.5,0.92614958126715
52.5625,0.9207815371727327
52.625,0.9160285865076603
52.6875,0.9103629173912104
52.75,0.9057190968152043
52.8125,0.9016209236739652
52.875,0.8979493476910704
52.9375,0.8952896993922521
53,0.8924018717314713
53.0625,0.8903473963401369
53.125,0.8883127629960464
53.1875,0.886208683991886
53.25,0.8841839721731801
53.3125,0.8827445912147126
53.375,0.88072980092139
53.4375,0.8782983349951072
53.5,0.8759859196797505
53.5625,0.8725226853601772
53.625,0.8699721701609968
53.6875,0.8672331590253254
53.75,0.8644544647986906
53.8125,0.8617650586138763
53.875,0.8595617747256186
53.9375,0.8568525274970852
54,0.8540837554648475
54.0625,0.8508090200923357
54.125,0.8478914358835888
54.1875,0.844487730047304
54.25,0.8410939454018947
54.3125,0.8370553054270521
54.375,0.8332746080522929
54.4375,0.8286010339388938
54.5,0.8242052441383145
54.5625,0.8193431744229338
54.625,0.8141735584946407
54.6875,0.8109980350308889
54.75,0.8073066273704922
54.8125,0.8046271473941734
54.875,0.8032671416493479
54.9375,0.8025321501902335
55,0.8025809067187267
55.0625,0.8026395844380937
55.125,0.8028669170502309
55.1875,0.8032629045551388
55.25,0.8033513458471344
55.3125,0.8032711329153781
55.375,0.8027444817815536
55.4375,0.8021583058440279
55.5,0.8009074328643314
55.5625,0.7991902799698333
55.625,0.7971755017187919
55.6875,0.7947936521166307
55.75,0.7921340188706655
55.8125,0.7898116950757303
55.875,0.7882830401247674
55.9375,0.7869825652047854
56,0.7863765505650937
56.0625,0.7863955502111128
56.125,0.7868411470154781
56.1875,0.7875744489890333
56.25,0.7883573555789365
56.3125,0.7897057513163429
56.375,0.7913517730793067
56.4375,0.7923330978001013
56.5,0.7940981705085004
56.5625,0.7943850359525266
56.625,0.7946123765928516
56.6875,0.794740509004001
56.75,0.7943725989312421
56.8125,0.7932407832526307
56.875,0.7916426876592164
56.9375,0.7904215849423049
57,0.7893393745490583
57.0625,0.7874138916990124
57.125,0.7852205460615285
57.1875,0.7830470424712902
57.25,0.7804866258171941
57.3125,0.7780154972049219
57.375,0.7755542897835261
57.4375,0.7728946655692703
57.5,0.7713660193155121
57.5625,0.7697580065453147
57.625,0.7682591235296757
57.6875,0.7689825126750496
57.75,0.7707178295045012
57.8125,0.7718082910045182
57.875,0.7733253496628812
57.9375,0.7757452065852685
58,0.7764983599722866
58.0625,0.7780451822032783
58.125,0.7812587086386562
58.1875,0.7865159318204153
58.25,0.7896897754993346
58.3125,0.7917326418867735
58.375,0.7958489675896991
58.4375,0.7971477704185297
58.5,0.7980596601835026
58.5625,0.7997751396488181
58.625,0.8009152097792783
58.6875,0.8023429850789286
58.75,0.8029374087781468
58.8125,0.803383019966348
58.875,0.8034218763779567
58.9375,0.8025678560509242
59,0.8010689803944571
59.0625,0.7992129542432392
59.125,0.7968906481772183
59.1875,0.7949552558440691
59.25,0.7931488349782163
59.3125,0.7917987738398147
59.375,0.79086538900339
59.4375,0.7903288387562045
59.5,0.7893061668814813
59.5625,0.7887993798724167
59.625,0.7882330680596509
59.6875,0.7880040656979169
59.75,0.7881917396381583
59.8125,0.7885679101839066
59.875,0.7889936853460041
59.9375,0.7894789859808202
60,0.7901527832211415
60.0625,0.7908563433650758
60.125,0.7917384792581468
60.1875,0.7929281620331454
60.25,0.796409562963732
60.3125,0.7992163459957815
60.375,0.8052573285384124
60.4375,0.8100780460822471
60.5,0.8172301652071454
60.5625,0.8290946914415027
60.625,0.8385980541947086
60.6875,0.8511768827566019
60.75,0.8642219919023154
60.8125,0.8791322223797801
60.875,0.8962349624491506
60.9375,0.9157087875250588
61,0.9360655691522564
61.0625,0.9567100559486409
61.125,0.977711693908795
61.1875,0.998762936485297
61.25,1.018712964339424
61.3125,1.044585743779947
61.375,1.062075399923745
61.4375,1.07549750529104
61.5,1.083056384879163
61.5625,1.105744570763487
61.625,1.113720126988095
61.6875,1.125187824988862
61.75,1.12416516515642
61.8125,1.128470005528272
61.875,1.11010568943302
61.9375,1.108051261541795
62,1.108149659817003
62.0625,1.09028138754369
62.125,1.081907375149366
62.1875,1.077005662818464
62.25,1.069157456480679
62.3125,1.063422392883853
62.375,1.056268647160866
62.4375,1.053043560894242
62.5,1.047963274821249
62.5625,1.041652802893093
62.625,1.036592359201852
62.6875,1.0308176141866
62.75,1.026640127381155
62.8125,1.019793930547142
62.875,1.013900136258992
62.9375,1.008452780841927
63,1.002221678106272
63.0625,0.9961493094070173
63.125,0.9910591058227338
63.1875,0.9871792470498946
63.25,0.9834680431698229
63.3125,0.9800842278844154
63.375,0.9763134995351502
63.4375,0.971977282707399
63.5,0.9690795903875621
63.5625,0.9661620566894966
63.625,0.9623020419709485
63.6875,0.9574995462319175
63.75,0.9542149418517465
63.8125,0.9501267484402499
63.875,0.9454829874066363
63.9375,0.940055479054432
64,0.9342311367820029
64.0625,0.9288234708115505
64.125,0.9234753303138166
64.1875,0.9179486147359603
64.25,0.9134338268421806
64.3125,0.9085122841718067
64.375,0.9016264122750143
64.4375,0.8974191719321765
64.5,0.8920809542978567
64.5625,0.8867625787107828
64.625,0.8808390312197484
64.6875,0.8753619225997964
64.75,0.8692697212195165
64.8125,0.8632668078810587
64.875,0.858434555928571
64.9375,0.854634073372896
65,0.8495339589674795
65.0625,0.8449199668586179
65.125,0.8401571622387409
65.1875,0.8362078681755724
65.25,0.8314153016556042
65.3125,0.8283787270473381
65.375,0.8246377719714282
65.4375,0.8200634652950878
65.5,0.8146161235928411
65.5625,0.8109247738022963
65.625,0.8061718927148492
65.6875,0.8020638676258509
65.75,0.7963585849960599
65.8125,0.7910302952427735
65.875,0.7872099759919792
65.9375,0.7832210025174318
66,0.7791030582446049
66.0625,0.774290654360502
