20.4,3.778117239915073
20.5,3.77216827648384
20.6,3.764235144976961
20.7,3.758286187941766
20.8,3.751345148467759
20.9,3.744404112191769
21,3.740439336024295
21.1,3.735482477418007
21.2,3.730525622009739
21.3,3.728545026709984
21.4,3.724580263334587
21.5,3.72259967443087
21.6,3.720619088725173
21.7,3.718638506217495
21.8,3.716657926907837
21.9,3.714677350796196
22,3.714680949183063
22.1,3.714684550741124
22.2,3.714688155497205
22.3,3.713699677814471
22.4,3.712711203329758
22.5,3.710730646406229
22.6,3.709742178317553
22.7,3.707761627790062
22.8,3.705781080460592
22.9,3.702808450692306
23,3.700827909758873
23.1,3.697855286386626
23.2,3.694882666212399
23.3,3.690917963599356
23.4,3.686953264184334
23.5,3.683980653604162
23.6,3.679023874948344
23.7,3.675059185127378
23.8,3.670102412894423
23.9,3.665145643832663
24,3.661180963605752
24.1,3.65622420094003
24.2,3.652259527109157
24.3,3.649286942113136
24.4,3.6453222746783
24.5,3.64334178171515
24.6,3.641361291950017
24.7,3.640372891019735
24.8,3.639384493287472
24.9,3.639388184390061
25,3.639391878690667
25.1,3.639395576189294
25.2,3.639399276885938
25.3,3.640395066417433
25.4,3.641390859146947
25.5,3.641394569437649
25.6,3.642390368563201
25.7,3.643386170913595
25.8,3.644381976435186
25.9,3.645377785154793
26,3.645381511435589
26.1,3.645385240914402
26.2,3.6473731448649
26.3,3.647376880739751
26.4,3.647380619812621
26.5,3.648376447720344
26.6,3.649372278826082
26.7,3.64937602749301
26.8,3.652356036268452
26.9,3.655336048241914
27,3.65732397777656
27.1,3.660303996146059
27.2,3.663284017713576
27.3,3.667256128115944
27.4,3.671228241716331
27.5,3.675200358541562
27.6,3.681156649811652
27.7,3.685128773006094
27.8,3.690092985035389
27.9,3.696049285899534
28,3.701013504324866
28.1,3.706969811585049
28.2,3.710941950769587
28.3,3.716898264425808
28.4,3.720870410006383
28.5,3.724842558784977
28.6,3.729806796398423
28.7,3.735763122846717
28.8,3.739735281219368
28.9,3.74469952842687
29,3.750655864469222
29.1,3.756612203709592
29.2,3.762568546147984
29.3,3.767532806147559
29.4,3.772497069371979
29.5,3.777461335767594
29.6,3.784409776634892
29.7,3.789374049426543
29.8,3.795330411053045
29.9,3.801286775877568
30,3.806251058263275
30.1,3.812207429483836
30.2,3.816179632628749
30.3,3.820151838971681
30.4,3.8231319628758
30.5,3.826112089977939
30.6,3.828100134641264
30.7,3.830088182502607
30.8,3.830092062288305
30.9,3.831088030908854
31,3.831091917090589
31.1,3.830103720833512
31.2,3.828123442164423
31.3,3.826143166666526
31.4,3.822178723092988
31.5,3.818214282717467
31.6,3.813257759903133
31.7,3.808301240286815
31.8,3.802352638231685
31.9,3.796404039374577
32,3.78847127244182
32.1,3.780538508707083
32.2,3.772605748170365
32.3,3.76665716210533
32.4,3.756740236690983
32.5,3.74781540011149
32.6,3.738890566730015
32.7,3.731949907820222
32.8,3.723025080834784
32.9,3.713108171410533
33,3.705175436457966
33.1,3.698234790367073
33.2,3.691294147447376
33.3,3.683361422088863
33.4,3.677412871202034
33.5,3.671464323513224
33.6,3.665515779022436
33.7,3.659567237729664
33.8,3.653618699634908
33.9,3.648662250375007
34,3.643705804313124
34.1,3.639741447086092
34.2,3.633792921783415
34.3,3.628836485315588
34.4,3.623880052045779
34.5,3.619915707610821
34.6,3.614959280737051
34.7,3.611987028334966
34.8,3.608022693494064
34.9,3.604058361878006
35,3.600094033433143
35.1,3.598113879459964
35.2,3.596133728684802
35.3,3.59415358110766
35.4,3.594157608002201
35.5,3.59416163809476
35.6,3.595157757022171
35.7,3.596153879147601
35.8,3.600126261381548
35.9,3.602114475539844
36,3.606086864169828
36.1,3.610059255997828
36.2,3.613039565387016
36.3,3.618004049247887
36.4,3.621976450669945
36.5,3.625948855290023
36.6,3.628929177471285
36.7,3.631909502850567
36.8,3.635881917091525
36.9,3.638862248866844
37,3.642834669477015
37.1,3.645815007648372
37.2,3.647803263380917
37.3,3.651775693585142
37.4,3.653763955713724
37.5,3.656744306677157
37.6,3.660716746475439
37.7,3.662705018198078
37.8,3.666677464392399
37.9,3.671641999421572
38,3.676606537648761
38.1,3.679586907800307
38.2,3.685543538060368
38.3,3.690508085881614
38.4,3.695472636900881
38.5,3.702421362391831
38.6,3.708378005470792
38.7,3.715326737357777
38.8,3.72128338680595
38.9,3.725255868178478
39,3.73121252402269
39.1,3.736177097428088
39.2,3.741141674031505
39.3,3.745114168196109
39.4,3.748094579921896
39.5,3.751074994845707
39.6,3.754055412967535
39.7,3.756043748650548
39.8,3.757040001894749
39.9,3.757044172700135
40,3.758040432340374
40.1,3.758044609541799
40.2,3.757056704304411
40.3,3.757060887901874
40.4,3.75508090342369
40.5,3.754093007807183
40.6,3.75310511536187
40.7,3.751125140477745
40.8,3.751129340065299
40.9,3.750141457214043
41,3.749153577560805
41.1,3.749157786742419
41.2,3.748169913485219
41.3,3.747182043426038
41.4,3.746194176564876
41.5,3.745206312901729
41.6,3.744218452436606
41.7,3.743230595169499
41.8,3.74125065546358
41.9,3.739270718955678
42,3.735306614372133
42.1,3.73332668426027
42.2,3.730354671709592
42.3,3.726390576720104
42.4,3.723418570592289
42.5,3.719454481998836
42.6,3.715490396603403
42.7,3.711526314405988
42.8,3.709546406680258
42.9,3.70558233087888
43,3.703602429549186
43.1,3.701622531417512
43.2,3.699642636483854
43.3,3.697662744748218
43.4,3.697667027484265
43.5,3.696679227781496
43.6,3.696683516913579
43.7,3.696687809243681
43.8,3.697684190408635
43.9,3.697688489134774
44,3.699676962332597
44.1,3.699681267454775
44.2,3.699685575801797
44.3,3.700681972956843
44.4,3.704654630220406
44.5,3.705651033771491
44.6,3.707639526157427
44.7,3.709628021741381
44.8,3.710624434886522
44.9,3.713605022503347
45,3.715593527681357
45.1,3.715597864783724
45.2,3.717586376357773
45.3,3.719574891129841
45.4,3.721563409099926
45.5,3.723551930268032
45.6,3.725540454634156
45.7,3.727528982198297
45.8,3.729517512960459
45.9,3.730513961283808
46,3.731510412805175
46.1,3.732506867551385
46.2,3.73350332546879
46.3,3.734499786584214
46.4,3.734504165260823
46.5,3.734508547135451
46.6,3.733520846571268
46.7,3.733525234841934
46.8,3.732537540673787
46.9,3.731549849703659
47,3.729570076294717
47.1,3.727590306083794
47.2,3.725610539070892
47.3,3.722638689619175
47.4,3.719666843365478
47.5,3.717687085946629
47.6,3.715707331725799
47.7,3.711743409429327
47.8,3.709763661604535
47.9,3.706791831367755
48,3.70382000430217
48.1,3.701840266071434
48.2,3.699860531038719
48.3,3.697880799204024
48.4,3.695901070567346
48.5,3.693921345128687
48.6,3.691941622888045
48.7,3.689961903845424
48.8,3.687982188000822
48.9,3.686994560991069
49,3.686006937179335
49.1,3.685019316565622
49.2,3.684031699149927
49.3,3.683044084932249
49.4,3.682056473912593
49.5,3.681068866090955
49.6,3.680081261467333
49.7,3.680085745678563
49.8,3.679098147477806
49.9,3.678110552448241
50,3.678115046253529
50.1,3.678119543256836
50.2,3.679116129094993
50.3,3.680112718131168
50.4,3.680117224728531
50.5,3.682105905797579
50.6,3.683102504427809
50.7,3.686083277529725
50.8,3.686087796919163
50.9,3.688076490780284
51,3.690065187839422
51.1,3.692053888096581
51.2,3.692058420278094
51.3,3.69404712693129
51.4,3.695043751145673
51.5,3.696040378558075
51.6,3.696044923558488
51.7,3.697041557366927
51.8,3.698038194373385
51.9,3.698042748941029
52,3.698047306706695
52.1,3.699043953307208
52.2,3.700040603105741
52.3,3.701037256102292
52.4,3.702033912296864
52.5,3.705014742963118
52.6,3.707003491190559
52.7,3.709984328252852
52.8,3.713957254149993
52.9,3.717930183245155
53,3.721903115538335
53.1,3.725876051029533
53.2,3.729848989718752
53.3,3.735806102879653
53.4,3.737794876691245
53.5,3.742759910638174
53.6,3.745740776482636
53.7,3.747729559888285
53.8,3.750710432128783
53.9,3.753691307567299
54,3.755680100567004
54.1,3.757668896764727
54.2,3.759657696160469
54.3,3.759662327480565
54.4,3.760659047635513
54.5,3.761655770988478
54.6,3.761660411902629
54.7,3.761665056014801
54.8,3.76067761768816
54.9,3.759690182559537
55,3.759694836265763
55.1,3.758707407533177
55.2,3.758712067635443
55.3,3.75772464532572
55.4,3.757729311824025
55.5,3.757733981520346
55.6,3.757738654414685
55.7,3.757743330507045
55.8,3.757748009797424
55.9,3.757752692285822
56,3.757757377972236
56.1,3.758754152493504
56.2,3.759750930212789
56.3,3.759755625493261
56.4,3.759760323971754
56.5,3.759765025648265
56.6,3.760761816159625
56.7,3.761758609869004
56.8,3.76176332113957
56.9,3.761768035608155
57,3.760780667637928
57.1,3.759793302865718
57.2,3.759798026955183
57.3,3.758810668579012
57.4,3.75782331340086
57.5,3.756835961420726
57.6,3.755848612638611
57.7,3.754861267054514
57.8,3.753873924668436
57.9,3.751894499843544
58,3.751899249490337
58.1,3.749919831061484
58.2,3.748932501467482
58.3,3.747945175071499
58.4,3.746957851873533
58.5,3.745970531873588
58.6,3.74399112943483
58.7,3.742011730194087
58.8,3.740032334151365
58.9,3.738052941306663
59,3.736073551686801
59.1,3.732109993964474
59.2,3.730130610713827
59.3,3.726167059387536
59.4,3.722203511259262
59.5,3.718239966329008
59.6,3.712292253323108
59.7,3.70832871478889
59.8,3.702381008179028
59.9,3.696433304767186
60,3.691477690190192
60.1,3.684537907537553
60.2,3.678590213719768
60.3,3.6726425231
60.4,3.666694835678249
60.5,3.660747151454519
60.6,3.654799470428808
60.7,3.648851792601115
60.8,3.642904117971441
60.9,3.638940617840274
61,3.632992949606636
61.1,3.629029455844682
61.2,3.624073879643916
61.3,3.621102477914834
61.4,3.617138993746937
61.5,3.615159684050723
61.6,3.613180377552528
61.7,3.611201074252351
61.8,3.609221774150195
61.9,3.60922664851972
62,3.609231526087263
62.1,3.609236406852828
62.2,3.611225462090073
62.3,3.613214520525339
62.4,3.615203582158625
62.5,3.619176818263592
62.6,3.623150057566577
62.7,3.627123300067582
62.8,3.632088631430261
62.9,3.637053965964136
63,3.644995560606527
63.1,3.650952987173272
63.2,3.656910416938035
63.3,3.664852021174481
63.4,3.674777799882611
63.5,3.680735239241432
63.6,3.688676853071934
63.7,3.695626384463623
63.8,3.702575919053331
63.9,3.710517542477891
64,3.71845916910047
64.09999999999999,3.724416627647402
64.2,3.731366175029184
64.3,3.739307811245819
64.40000000000001,3.743281108113144
64.5,3.748246493815321
64.59999999999999,3.754203968379172
64.7,3.758177274840553
64.8,3.760166413226289
64.90000000000001,3.763147640446876
65,3.766128870865482
65.09999999999999,3.768118018845273
65.2,3.769115084386252
65.3,3.770112153125248
65.40000000000001,3.7691250537886
65.5,3.768137957649972
65.59999999999999,3.768142950346194
65.7,3.767155860603603
65.8,3.764184602785364
65.90000000000001,3.762205433801979
66,3.758242096742946
66.09999999999999,3.755270848518765
66.2,3.752299603492604
66.3,3.750320447301294
66.40000000000001,3.748341294308002
66.5,3.743385887629056
66.59999999999999,3.74041465539497
66.7,3.738435511995735
66.8,3.734472200520852
66.90000000000001,3.732493063517655
67,3.730513929712474
67.09999999999999,3.728534799105313
67.2,3.726555671696173
67.3,3.724576547485051
67.40000000000001,3.724581597745612
67.5,3.723594565567359
67.59999999999999,3.722607536587124
67.7,3.72261259644174
67.8,3.722617659494376
67.90000000000001,3.72262272574503
68,3.722627795193704
68.09999999999999,3.721640782203563
68.2,3.72065377241144
68.3,3.719666765844163
68.40000000000001,3.718679762448081
68.5,3.716700676613185
68.59999999999999,3.714721593976305
68.7,3.711750428900613
68.8,3.70877926702294
68.90000000000001,3.704816022706455
69,3.700852781587986
69.09999999999999,3.696889543667539
69.2,3.692926308945107
69.3,3.688963077420697
69.40000000000001,3.683015677820642
69.5,3.679052452692268
69.59999999999999,3.673105059488249
69.7,3.669141840755914
69.8,3.664186539584764
69.90000000000001,3.660223327248465
70,3.656260118110187
70.09999999999999,3.653288997806758
70.2,3.64932579509134
70.3,3.647346766820783
70.40000000000001,3.645367741748244
70.5,3.643388719873723
70.59999999999999,3.641409701197221
70.7,3.641414856992403
70.8,3.641420015985601
70.90000000000001,3.641425178176819
71,3.64242242920289
71.09999999999999,3.643419683426978
71.2,3.645409026485918
71.3,3.648390458379709
71.40000000000001,3.651371893471518
71.5,3.653361246124513
71.59999999999999,3.656342687612363
71.7,3.658332046661397
71.8,3.66131349454528
71.90000000000001,3.66330285999035
72,3.666284314297096
72.09999999999999,3.669265771775037
72.2,3.671255146814165
72.3,3.675228696324977
72.40000000000001,3.676225992123308
72.5,3.679207462393325
72.59999999999999,3.683181021498191
72.7,3.685170412527414
72.8,3.689143978028319
72.90000000000001,3.693117546727243
73,3.69907528989785
73.09999999999999,3.702056779355977
73.2,3.706030357648959
73.3,3.711988110413621
73.40000000000001,3.714969609465807
73.5,3.720927368626508
73.59999999999999,3.726885130985228
73.7,3.730858725268303
73.8,3.734832322749396
73.90000000000001,3.740790094728996
74,3.745755784242958
74.09999999999999,3.75072147695494
74.2,3.754695087228106
74.3,3.758668700699294
74.40000000000001,3.7626423173685
74.5,3.766615937235726
74.59999999999999,3.768605389027305
74.7,3.771586929653735
74.8,3.774568473478183
74.90000000000001,3.776557934863817
75,3.77656322817381
75.09999999999999,3.778552695955482
75.2,3.77855799566151
75.3,3.778563298565556
75.40000000000001,3.778568604667623
75.5,3.777581828330874
75.59999999999999,3.776595055192144
75.7,3.774616199641427
75.8,3.77164526162507
75.90000000000001,3.768674326806732
76,3.766695480823246
76.09999999999999,3.762732466764114
76.2,3.759761541539834
76.3,3.756790619513572
76.40000000000001,3.752827615048497
76.5,3.74886461378144
76.59999999999999,3.745893701349234
76.7,3.740938620841384
76.8,3.736975629168383
76.90000000000001,3.733012640693401
77,3.72904965541644
77.09999999999999,3.725086673337495
77.2,3.721123694456569
77.3,3.717160718773663
77.40000000000001,3.713197746288777
77.5,3.709234777001908
77.59999999999999,3.706263896576716
77.7,3.703293019322717
77.8,3.700322145266737
77.90000000000001,3.697351274408777
78,3.695372492385667
78.09999999999999,3.693393713560573
78.2,3.692407023570333
78.3,3.691420336778112
78.40000000000001,3.689441567547078
78.5,3.687462801514063
78.59999999999999,3.686476124315898
78.7,3.685489450315752
78.8,3.684502779513625
78.90000000000001,3.683516111909515
79,3.682529447503425
79.09999999999999,3.681542786295354
79.2,3.681548213922134
79.3,3.679569473473269
79.40000000000001,3.679574907522911
79.5,3.679580344743748
79.59999999999999,3.679585785162604
79.7,3.679591228779478
79.8,3.67959667559437
79.90000000000001,3.681586296880946
80,3.682583835728708
80.09999999999999,3.684573463411322
80.2,3.685571008655123
80.3,3.687560642733773
80.40000000000001,3.689550280010445
80.5,3.691539920485133
80.59999999999999,3.69352956415784
80.7,3.693535039754904
80.8,3.69552468982365
80.90000000000001,3.695530171816748
81,3.695535657007867
81.09999999999999,3.696533231033837
81.2,3.696538722620993
81.3,3.695552131796161
81.40000000000001,3.695557629779354
81.5,3.693578959686902
81.59999999999999,3.693584464066134
81.7,3.691605800369719
81.8,3.689627139871325
81.90000000000001,3.687648482570948
82,3.687653999742255
82.09999999999999,3.685675348837916
82.2,3.683696701131594
82.3,3.683702227896958
82.40000000000001,3.681723586586676
82.5,3.680737034111245
82.59999999999999,3.679750484833833
82.7,3.679756024391272
82.8,3.677777395873065
82.90000000000001,3.67778294182654
83,3.677788490978034
83.09999999999999,3.676801957690716
83.2,3.67581542762824
83.3,3.675820986373791
83.40000000000001,3.675826548317362
83.5,3.675832113458952
83.59999999999999,3.675837681798559
83.7,3.675843253336186
83.8,3.675848828071832
83.90000000000001,3.676846491642328
84,3.677844158410842
84.09999999999999,3.677849742740544
84.2,3.679839501541929
84.3,3.679845092267668
84.40000000000001,3.681834857465091
84.5,3.682832540223702
84.59999999999999,3.683830226180328
84.7,3.684827915334976
84.8,3.685825607687642
84.90000000000001,3.687815388875157
85,3.689805173287517
85.09999999999999,3.689810789597407
85.2,3.69180058037898
85.3,3.69279828872174
85.40000000000001,3.693796000262519
85.5,3.695785800638148
85.59999999999999,3.697775604211796
85.7,3.699765410983464
85.8,3.702747306589981
85.90000000000001,3.704737119757686
86,3.707719021760242
86.09999999999999,3.711693012597649
86.2,3.71467492099624
86.3,3.720633089503349
86.40000000000001,3.724607089934813
86.5,3.728581093564294
86.59999999999999,3.735531357302293
86.7,3.739505367327812
86.8,3.745463551825015
86.90000000000001,3.749437568273397
87,3.753411587892972
87.09999999999999,3.757385610710567
87.2,3.761359636726179
87.3,3.763349494666147
87.40000000000001,3.765339355804135
87.5,3.767329220140141
87.59999999999999,3.767334916400501
87.7,3.767340615858881
87.8,3.766354232878447
87.90000000000001,3.7643757674592
88,3.761405219601137
88.09999999999999,3.757442589304262
88.2,3.753479962205406
88.3,3.74951733830457
88.40000000000001,3.743570546328087
88.5,3.737623757549625
88.59999999999999,3.731676971969179
88.7,3.725730189613578
88.8,3.719783410429172
88.90000000000001,3.713836634442782
89,3.708881947291244
89.09999999999999,3.703927263337725
89.2,3.699964668219058
89.3,3.69600207629841
89.40000000000001,3.69203948757578
89.5,3.688076902051169
89.59999999999999,3.684114319724574
89.7,3.682135911869667
89.8,3.678173335939112
89.90000000000001,3.675202848843409
90,3.672232364945724
90.09999999999999,3.668269798609226
90.2,3.664307235470747
90.3,3.660344675530284
90.40000000000001,3.656382118787842
90.5,3.650435393969756
90.59999999999999,3.646472843650176
90.7,3.640526125228126
90.8,3.63656358127776
90.90000000000001,3.630616869251748
91,3.626654331697419
91.09999999999999,3.620707626067445
91.2,3.616745094909153
91.3,3.612782566948881
91.40000000000001,3.608820042186626
91.5,3.606841691896056
91.59999999999999,3.604863344803504
91.7,3.602885000908972
91.8,3.602890831486121
91.90000000000001,3.602896665261291
92,3.604886673508142
92.09999999999999,3.606876684953013
92.2,3.610850870869568
92.3,3.613832974347309
92.40000000000001,3.618799252323557
92.5,3.623765533471
92.59999999999999,3.627739732179629
92.7,3.63270601972311
92.8,3.639656481738273
92.90000000000001,3.644622775677791
93,3.650581158452159
93.09999999999999,3.654555373150883
93.2,3.661505847958122
93.3,3.666472154689716
93.40000000000001,3.670446378982496
93.5,3.676404777746959
93.59999999999999,3.681371094072608
93.7,3.686337413596275
93.8,3.690311650681131
93.90000000000001,3.696270062237669
94,3.699252220081731
94.09999999999999,3.704218552397474
94.2,3.708192802274404
94.3,3.712167055376178
94.40000000000001,3.718125482922811
94.5,3.721107656756966
94.59999999999999,3.724089833789139
94.7,3.728064099656162
94.8,3.732038368721205
94.90000000000001,3.736012640984268
95,3.739986916445349
95.09999999999999,3.743961195104449
95.2,3.747935476961567
95.3,3.750917676379871
95.40000000000001,3.753899878996195
95.5,3.755889999173706
95.59999999999999,3.7598642938229
95.7,3.761854420396448
95.8,3.763844550168016
95.90000000000001,3.766826768774433
96,3.768816904942037
96.09999999999999,3.769814958697653
96.2,3.771805101261295
96.3,3.771811075749291
96.40000000000001,3.771817053435307
96.5,3.771823034319342
96.59999999999999,3.769844847127731
96.7,3.767866663134139
96.8,3.765888482338566
96.90000000000001,3.763910304741011
97,3.75994795906781
97.09999999999999,3.757969787866292
97.2,3.754007448589129
97.3,3.750045112509986
97.40000000000001,3.747074865265694
97.5,3.74410462121942
97.59999999999999,3.741134380371164
97.7,3.738164142720926
97.8,3.737178079542373
97.90000000000001,3.736192019561839
98,3.735205962806147
98.09999999999999,3.736204080495315
98.2,3.736210115745669
98.3,3.737208239830875
98.40000000000001,3.740190538387763
98.5,3.742180754505837
98.59999999999999,3.744170973821931
98.7,3.745169110699211
98.8,3.74616725077451
98.90000000000001,3.748157479684661
99,3.748163540519166
99.09999999999999,3.749161690188521
99.2,3.749167757419064
99.3,3.748181742210792
99.40000000000001,3.746203644563706
99.5,3.743233464477809
99.59999999999999,3.738279116316266
99.7,3.735308942626406
99.8,3.730354600887724
99.90000000000001,3.72639234795707
100,3.72044592695077
100.1,3.714499509142489
100.2,3.708553094532224
100.3,3.702606683119981
100.4,3.696660274905755
100.5,3.692698041163214
100.6,3.688735810618691
100.7,3.684773583272187
100.8,3.682795530397366
100.9,3.679825395083731
101,3.677847348604947
101.1,3.676861390961014
101.2,3.675875436515101
101.3,3.674889485267206
101.4,3.674895622854163
101.5,3.674901763639136
101.6,3.674907907622132
101.7,3.674914054829968
101.8,3.674920205208999
101.9,3.674926358786049
102,3.675924601197949
102.1,3.675930761171037
102.2,3.675936924342144
102.3,3.674951005074438
102.4,3.674957174641583
102.5,3.674963347406744
102.6,3.672985352096262
102.7,3.671999445620631
102.8,3.671013542343017
102.9,3.669035556626591
103,3.667057574108184
103.1,3.667063766061461
103.2,3.665085789939091
103.3,3.665091988288403
103.4,3.665098189835735
103.5,3.665104394581086
103.6,3.665110602551282
103.7,3.665116813692669
103.8,3.667107199305741
103.9,3.667113416843168
104,3.668111723215446
104.1,3.669110032785742
104.2,3.670108345554056
104.3,3.672098747157221
104.4,3.673097066321574
104.5,3.675087474320777
104.6,3.677077885518
104.7,3.679068299913242
104.8,3.679074546232838
104.9,3.681064967024117
105,3.681071219739748
105.1,3.682069561290234
105.2,3.683067906038736
105.3,3.683074168348426
105.4,3.683080433882958
105.5,3.681102531315021
105.6,3.680116717581936
105.7,3.679130907046869
105.8,3.677153014072989
105.9,3.676167209933958
106,3.675181408992948
106.1,3.674195611249955
106.2,3.673209816704982
106.3,3.67321611099486
106.4,3.672230322845925
106.5,3.673228709168673
106.6,3.673235013052606
106.7,3.673241320134558
106.8,3.675231801688195
106.9,3.678214372076682
107,3.681196945663189
107.1,3.684179522447713
107.2,3.687162102430256
107.3,3.69312094254814
107.4,3.697095614563554
107.5,3.702062375413819
107.6,3.707029139462101
107.7,3.712987992345234
107.8,3.716962677152723
107.9,3.720937365158231
108,3.724912056361758
108.1,3.728886750763303
108.2,3.730877277089203
108.3,3.73286780661312
108.4,3.733866253698225
108.5,3.734864703981348
108.6,3.734871071825659
108.7,3.734877442867989
108.8,3.732899645834671
108.9,3.732906023273038
109,3.730928232635762
109.1,3.728950445223326
109.2,3.726972660982084
109.3,3.724994879938862
109.4,3.723017102093658
109.5,3.721039327446473
109.6,3.721045727270972
109.7,3.72105213029349
109.8,3.721058536514026
109.9,3.72106494593258
110,3.723055529822817
110.1,3.725046116911074
110.2,3.72703670719735
110.3,3.73101147195531
110.4,3.733002068637624
110.5,3.737968925428452
110.6,3.741943699780469
110.7,3.744926391693668
110.8,3.749893258078555
110.9,3.753868042024626
111,3.75784282919554
111.1,3.76181761953765
111.2,3.764800327440947
111.3,3.768775124179094
111.4,3.77274992411526
111.5,3.77474055597578
111.6,3.778715362307985
111.7,3.78070600056454
111.8,3.783688727655949
111.9,3.786671457945377
112,3.788662105795992
112.1,3.790652756844624
112.2,3.792643411091278
112.3,3.794634068535949
112.4,3.796624729178638
112.5,3.797623307382514
112.6,3.798621888784408
112.7,3.800612559021154
112.8,3.801611146845911
112.9,3.802609737841863
113,3.802616246399001
113.1,3.802622758154157
113.2,3.802629273107333
113.3,3.801643705621696
113.4,3.800658141334076
